observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p29	cond0	40.0	64.17735248271916	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	104.56821120470674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	0.0	0.24966561027314343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	10.0	3.5245089137380154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	20.0	10.096945511704583	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	30.0	13.756499605880666	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	40.0	25.946977298249315	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	50.0	35.45314091402515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	0.0	-0.47856077308862244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	10.0	3.624522654504747	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	20.0	15.716211588578606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	30.0	39.607826754299154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	40.0	61.229670293474754	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	50.0	96.79771521872931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	0.0	-0.44670326378190234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	10.0	3.216627352416773	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	20.0	10.260889268756918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	30.0	17.472103380902844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	40.0	23.388727229461274	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	50.0	29.42075027670638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	0.0	0.17698907299505595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	10.0	35.56964817603582	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	20.0	57.15622966699542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	30.0	71.10067119535177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	40.0	89.12087942099379	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	50.0	87.69736409052372	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	0.0	-0.16457188632793135	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	10.0	45.41300665157229	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	20.0	83.38386580090952	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	30.0	68.23284871033157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	40.0	81.44454642847147	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	50.0	70.67430449881113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	0.0	0.4771671405103338	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	10.0	5.569597356915732	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	20.0	13.106335366634914	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	30.0	17.123001341709802	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	40.0	17.799021560310702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	50.0	20.794610437124835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	0.0	0.29128765788295274	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	10.0	9.793245504177824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	20.0	20.262880859422847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	30.0	17.75848379495092	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	40.0	26.523742741731795	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	50.0	25.48581936484912	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	0.0	0.2641038791203602	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	10.0	3.2322396209636093	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	20.0	9.744063486938568	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	30.0	13.446540861214688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	40.0	18.247887161863527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	50.0	24.058039707522205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.06006258269944542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	3.2401137672383635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	15.552633141890782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	12.724891583308022	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	10.777630000274847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	12.2210892944397	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.4541696744233013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	0.8996840757566851	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	0.844170670813223	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	3.445437052294513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	2.6235882183422947	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	3.2990984184550802	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	0.0	0.29298420799950375	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	10.0	1.5052046586684948	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	20.0	6.388738071770699	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	19.96683396607883	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	41.88932147678561	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	46.92605329991396	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.7362085447877753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	0.18369642546403653	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	1.0110179656098734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	2.1135227524365963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	2.9619337308923077	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	2.5788739424035043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	0.0	0.4873471058860741	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	10.0	1.330834705381081	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	20.0	4.164856081264023	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	30.0	4.351439163071576	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	40.0	6.9299351874525374	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	50.0	4.585913260635684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.525415971763173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	6.286022369786344	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	17.606190105969176	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	39.94179640665656	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	58.29538466485486	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	73.03505524731457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	-0.5315719209945974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	1.8048093411242188	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	5.3119334956409805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	20.673758903745014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	47.25166602104176	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	52.84286731362613	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	0.6234293791030739	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	3.7030263594976542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	15.436367691366204	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	27.820599748268545	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	40.99606237533112	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	67.03785108621553	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	0.0	0.7660501966470502	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	10.0	7.566460344330762	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	20.0	18.092894657240446	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	30.0	49.773752165829805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	40.0	65.41076831399556	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	50.0	92.08752989316734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	0.0	-0.7116078680579834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	10.0	7.228928207715659	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	20.0	25.572695138304617	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	30.0	46.84237318685637	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	40.0	71.96312399242672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	50.0	116.43073874055202	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	-0.01400226852262409	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	61.37496703061737	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	186.64324289565675	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	315.2941606657921	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	504.383520016278	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	473.2619542236931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	0.0	0.04119953700000062	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	10.0	2.332823760291519	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	20.0	25.963187038855345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	30.0	26.70718044961587	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	40.0	20.428772583363347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	50.0	15.021671137178137	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	-0.18934734183297783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	5.244967025169341	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	8.15460641136348	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	14.821108965859366	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	19.121061488695666	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	24.304617061620338	sigma_rel_medium;sigma_abs_medium	rep1
