observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p27	cond0	10.0	3.3032864506400617	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	20.0	21.485594750908078	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	26.565939827256393	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	45.841636119294066	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	66.90634279817192	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	0.0	0.07665063218841064	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	10.0	3.69127379607687	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	20.0	12.308406237777065	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	30.0	29.486843658198662	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	40.0	44.17596319526071	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	50.0	60.178033787539285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	0.0	-0.008297011280257734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	10.0	5.610273709142877	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	20.0	17.019653654889684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	30.0	35.769219837576614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	40.0	71.22663802709113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	50.0	102.1691324358295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	0.0	-0.05339333761742441	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	10.0	38.243751461683686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	20.0	54.32187376321501	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	30.0	64.81856123765257	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	40.0	87.81696093856988	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	50.0	83.09037782807593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	0.0	-0.35809085249318606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	10.0	49.88077389727552	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	20.0	67.58060037734985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	30.0	72.4660908063605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	40.0	77.31285989283136	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	50.0	61.68172644681225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	0.0	0.4867061856282781	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	10.0	10.611888860479697	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	20.0	18.71805290647363	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	30.0	22.04265033180079	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	40.0	30.198383011996533	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	50.0	28.150174986469032	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.44504438230501464	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	2.903218705158551	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	14.292248346109623	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	17.99284760789185	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	14.91491489081465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	8.221900179370232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.6356714949945981	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	1.150343469291299	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	1.5780840471841326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	3.239222295995692	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	4.456601083628445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	4.85373251228199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	0.0	-0.09209626533578849	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	10.0	0.07913338465569719	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	20.0	6.777579838323453	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	17.23188067420616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	35.69271026275465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	53.6905449021364	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.0797897264175018	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	0.6944948163222888	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	1.583785914512801	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	2.1796015625429543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	1.9481659023259277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	2.2905215307185918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.3039264350251059	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	6.0027667579551505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	18.062310327819628	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	42.73530144703671	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	62.536157066602016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	73.92831067653766	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	0.3275302071801394	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	0.9641009478138974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	5.429904603653253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	22.97559590711302	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	51.51309632310133	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	63.106239361194426	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	-0.45378874700063787	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	6.799365359568455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	14.635106642388093	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	24.35136025500732	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	47.99416384132392	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	62.21142964959005	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	0.0951362062673619	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	4.654349436829962	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	12.395006450667337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	17.217895036646542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	17.776953492392526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	20.74837986888264	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	0.0	0.08490594615143407	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	10.0	3.6639094509468526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	20.0	5.917241531809918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	30.0	8.731956174410485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	40.0	10.022752722279677	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	50.0	11.512620279272427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	0.0	-0.18295826225016296	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	10.0	0.9657356506881843	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	20.0	2.604354109792802	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	30.0	4.961753162349377	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	40.0	8.757382496051212	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	50.0	12.155234427768473	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	0.0	-0.13174737257207994	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	10.0	4.491444143006148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	20.0	20.06736364649567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	30.0	48.93888120428454	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	40.0	79.0077558184974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	50.0	88.27876289693559	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	0.0	0.4503438623978328	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	10.0	8.81518855147964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	20.0	21.23762059558457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	30.0	38.4843489015234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	40.0	63.89164434763866	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	50.0	88.05314981524978	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	0.0	0.1564784627194275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	10.0	6.3187402666253165	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	20.0	25.07937925995137	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	30.0	49.00328455353977	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	40.0	86.7417254514326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	50.0	105.50863321690385	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	0.0	-1.2225551932581857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	10.0	1.3795076223742233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	20.0	5.434428630796848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	30.0	8.06387383074925	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	40.0	13.566150944105996	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	50.0	18.61604498603921	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	0.0	0.2589995637061155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	10.0	7.23647200613263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	20.0	21.737054570432658	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	30.0	31.448139680516224	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	40.0	32.64879384219885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	50.0	35.77794922536622	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	0.0	0.06776231373251455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	10.0	3.105292832742748	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	20.0	11.298850023906587	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	30.0	17.737579376477093	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	40.0	43.032926237120705	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	50.0	64.70261929313737	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	0.0	0.21426698375555076	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	10.0	3.027951491750131	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	20.0	19.78155358720099	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	30.0	46.55625160916186	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	40.0	104.3723610043169	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	50.0	149.7965974141188	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	0.0	-0.42422914015758506	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	10.0	0.4911202131055421	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	20.0	2.1618558797093455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	30.0	4.138804120851893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	40.0	3.3916876416212713	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	50.0	3.131606443052215	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	0.0	-0.45916115349684355	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	10.0	3.2620181910656987	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	20.0	9.036872835454524	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	30.0	13.670941125194254	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	40.0	18.93745256675427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	50.0	26.69437204806942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	0.0	0.13460306306079786	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	10.0	10.419944915402946	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	20.0	23.392290060163013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	30.0	36.957544864446724	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	40.0	54.997962980147015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	50.0	61.26547477847359	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	0.0	-0.1528966171210208	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	10.0	11.142532604113518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	20.0	34.34518884243731	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	30.0	43.57955660603376	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	40.0	72.93922304257775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	50.0	81.16528680168955	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	0.0	0.3829657831762068	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	10.0	4.458916531886172	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	20.0	34.70321716354259	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	30.0	66.33839220163753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	40.0	84.9054757885627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	50.0	110.39004167507957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	0.0	0.33990592928036867	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	10.0	0.9469421032138583	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	20.0	2.8260016553448803	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	30.0	5.307718041888588	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	40.0	20.89871208338472	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	50.0	38.47742802581053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	0.0	0.2627251780470627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	10.0	3.0434985039596674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	20.0	9.162127479008056	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	30.0	12.915435189501096	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	40.0	18.01266416521689	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	50.0	24.39918952723847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	0.0	-0.12297850108316155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	10.0	6.22528691107641	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	20.0	19.49775333461201	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	30.0	27.68094475245876	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	40.0	42.21530498755129	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	50.0	76.01051464562009	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	0.0	-0.4844668434648851	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	10.0	7.10820338900783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	20.0	12.817500201369837	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	30.0	26.70965068970361	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	40.0	24.26843840846557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	50.0	27.169205418357784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	0.0	0.2887105810413259	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	10.0	16.846025546902	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	20.0	40.86751578114493	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	30.0	50.49546396982876	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	40.0	55.96748069807759	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	50.0	40.75969505918924	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	0.0	0.7006441236267975	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	10.0	15.221281160134478	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	20.0	32.265138508627494	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	30.0	47.2631551915642	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	40.0	60.185454833401124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	50.0	59.895115983892794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	0.0	0.3865013163430347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	10.0	13.271913038736816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	20.0	53.32419249390183	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	30.0	86.8357532537991	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	40.0	168.75089931558554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	50.0	176.3057302906044	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	0.0	0.46448335609402397	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	10.0	3.8061658200113175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	20.0	9.428313347970105	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	30.0	20.07664787670591	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	40.0	27.33824912775196	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	50.0	32.30276677252489	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	0.0	-0.49176827774568055	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	10.0	4.84998011614824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	20.0	9.107374813898044	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	30.0	15.309026296778521	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	40.0	22.926277731454398	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	50.0	19.470497741676745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	0.0	0.5213490071993858	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	10.0	5.688647702331701	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	20.0	59.608017526720225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	30.0	162.13554657371986	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	40.0	269.81273563514196	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	50.0	429.6214449171112	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	0.0	0.8288134021070495	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	10.0	0.05388186053399002	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	20.0	0.015335161182448154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	30.0	2.513610347909185	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	40.0	2.686721319987509	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	50.0	3.817394090580299	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	0.0	-0.6830585375106032	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	10.0	1.7871881295943584	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	20.0	4.825015172343152	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	30.0	6.757455766945265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	40.0	8.457127584533943	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	50.0	12.057314201764282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	0.0	0.07392238668553183	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	10.0	4.601950788074309	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	20.0	24.21067481424511	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	30.0	66.32592410829218	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	40.0	146.9968951850455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	50.0	172.69091855262272	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	0.0	0.09790725468843521	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	10.0	2.4961916569493434	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	20.0	14.923601551864333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	30.0	21.40589190170247	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	40.0	32.004083807631964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	50.0	45.8187191642361	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	0.0	-0.1659854787191814	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	10.0	3.6144420346536426	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	20.0	5.3293112731047785	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	30.0	12.68422683221595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	40.0	28.64268228800924	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	50.0	58.93223501072034	sigma_rel_medium;sigma_abs_medium	rep1
