observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p15	cond0	0.0	-0.22195931439604613	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	3.1336645306251816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	11.562331205831022	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	19.931961544464013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	30.31872768854507	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	39.195509344901474	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	0.0	0.43216229656975674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	10.0	0.37665764898277987	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	20.0	0.47842178496285837	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	30.0	0.018903499507630483	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	40.0	1.749591638823166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	50.0	7.786327898137716	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	-0.18431961348371179	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	18.364969841831993	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	55.69125796170389	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	108.42411758651279	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	141.40446955923488	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	185.40109007534116	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	0.0	-0.0007814838941644347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	10.0	4.123199955913251	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	20.0	8.489574912436284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	30.0	19.15878606896245	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	40.0	27.210888142611985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	50.0	30.097923102514944	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	0.0	0.6210279038130433	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	10.0	2.2733318585022797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	20.0	4.045533758415168	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	30.0	2.897141422910209	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	40.0	6.281065267109589	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	6.425547543266817	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	0.3056116171216835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	1.331945898322721	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	2.399178544646094	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	6.5581467111607035	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	17.262650671046963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	37.9873624890924	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	0.0	0.5202675127658194	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	10.0	4.6817488650593475	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	20.0	28.672323525364337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	30.0	48.82749706399163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	40.0	56.32656312604755	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	50.0	79.94624343321105	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	0.0	0.41165558606898744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	10.0	2.9119080858878807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	20.0	5.261238011931444	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	30.0	8.570988332727143	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	40.0	10.577377717086314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	50.0	13.446135863480286	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	0.0	-0.48301553312388007	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	10.0	12.590042769456616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	20.0	40.35684426426572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	30.0	68.29942631571788	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	40.0	94.99501516615946	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	50.0	103.40445984026003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	0.0	0.3575029339372335	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	10.0	10.415276908546936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	20.0	23.61789839258306	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	30.0	27.247319045097544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	40.0	45.43990105374464	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	50.0	45.62206657895525	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	0.0	-0.049625194678153725	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	10.0	4.392595172217565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	20.0	7.5126747469939215	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	30.0	8.1416173036972	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	40.0	12.435969000997929	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	50.0	11.34416045771222	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	0.0	-0.00774994662307759	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	10.0	6.766327177585757	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	20.0	20.592804895872934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	30.0	31.81730450401236	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	40.0	49.09594394292425	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	50.0	77.2658162580399	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	0.0	0.11702455561212033	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	10.0	3.6422426235444467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	20.0	11.455048335643875	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	10.293339037120912	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	13.524538404522874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	21.023276256873718	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	0.0	0.6203000148616017	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	10.0	4.405378919687477	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	20.0	12.779281920668243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	30.0	29.65823052377038	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	40.0	35.59348122407688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	50.0	39.15860839626607	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	0.0	0.4253918925705817	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	10.0	1.5046632036333765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	20.0	10.240967233277512	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	30.0	16.002994654146725	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	40.0	17.80111575911099	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	20.128201006420575	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	0.0	0.09884291486080729	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	10.0	0.27433475697751897	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	20.0	1.8874003559773291	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	30.0	11.616912578564413	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	40.0	28.748335293326775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	50.0	36.035033758822486	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	0.0	-0.08412168624714822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	10.0	1.7154619356051812	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	20.0	5.623823824877857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	30.0	8.851340199660672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	40.0	41.61112521930709	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	50.0	115.50438667264493	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	0.0	-0.16090513248782035	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	10.0	3.5773469391186556	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	20.0	12.488776562961181	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	30.0	21.281171659832307	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	40.0	24.424233399386672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	50.0	23.07131559257824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	0.0	-0.6633103623926728	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	10.0	1.3824525032516537	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	20.0	5.707423973704749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	30.0	13.069419020726523	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	40.0	39.982976317813794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	50.0	66.36706413542242	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	0.0	-0.47423910168208344	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	10.0	1.3527236002328937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	20.0	2.519885108123893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	30.0	5.399109970165363	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	40.0	6.2803935995616005	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	50.0	10.560519017690234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	0.0	0.06498076646924494	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	10.0	0.9384658934607187	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	20.0	4.914397242541385	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	30.0	16.0900568145931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	40.0	33.11697329597333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	50.0	62.05960944281441	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	0.0	0.2221510746932436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	10.0	25.390353486656252	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	20.0	39.43951773663801	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	30.0	42.825958848116564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	40.0	50.268390238646965	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	50.0	47.371997675915416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	0.0	0.05429810240493557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	10.0	4.489608936322468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	20.0	10.405074276980677	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	30.0	17.840616948630966	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	40.0	26.35991879193205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	50.0	22.553270277156056	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.14004202395950205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	1.7403732142888948	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	3.9874766088151756	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	6.454084631673739	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	8.441388580582398	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	11.015163818698422	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.19953136625315387	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	6.4301386153641795	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	18.213035933427907	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	33.344281231370324	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	67.80992451270123	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	69.17681724374084	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	0.0	0.6142758610283412	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	10.0	2.959962947329469	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	20.0	5.747776822203764	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	9.577535259496544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	16.27401131181036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	22.022494513483423	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.02458140814231916	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	3.507798662737166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	6.515125638143404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	5.385722924174079	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	4.584776329977836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	4.660065375502553	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	0.0	-0.36285837251959874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	10.0	4.42677055037317	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	20.0	15.5149747426664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	30.0	27.690052315164106	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	40.0	39.629033803809506	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	50.0	47.89588324720611	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.07865815575143806	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	7.165350396966066	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	21.026794388189384	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	40.40066810030893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	69.25783245623629	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	113.39778961840253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	-0.17911182630099542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	6.888703598247786	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	31.14014577118062	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	62.280498506682285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	129.24207152134244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	263.51308624628297	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	0.1684230779924798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	1.2167727939290052	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	7.647333766214157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	13.439972304672661	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	19.660124738129767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	31.434383448771097	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	0.0	0.2440300563666122	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	10.0	3.856662730030767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	20.0	10.342484748231334	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	30.0	16.147085609205657	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	40.0	22.126193287502986	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	50.0	26.72691448365408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	0.0	-0.014821098617265882	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	10.0	6.983675371689111	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	20.0	26.572196984709414	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	30.0	122.48849545418676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	40.0	241.13084288833855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	50.0	337.6738575709524	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	0.5709096971181402	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	1.6992635259808075	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	3.085286762748386	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	7.006432485601707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	9.112602184725773	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	13.710422391746546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	0.0	0.4101995260344869	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	10.0	0.9842233653514325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	20.0	3.835878040062477	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	30.0	7.0271298422740776	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	40.0	10.945050701721097	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	50.0	15.09198912700825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	-0.3786982769075142	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	2.525819123479204	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	29.717635794298673	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	109.18326763415526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	203.9479375953217	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	278.2501809446826	sigma_rel_medium;sigma_abs_medium	rep1
