observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p10	cond0	40.0	35.37019020654945	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	50.0	45.13106653375333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	0.3587207864991022	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	3.4307023249163753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	10.4766593297148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	17.142379377224678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	25.56678537282162	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	32.2345650610463	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.016193343176148893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	3.2416939887874854	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	11.186719444762073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	19.62314989145178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	33.21125007250339	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	40.25792771385074	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	0.0	0.12080478059540783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	10.0	-0.3353690280463087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	20.0	0.33301459684416124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	30.0	-0.4292276194724087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	40.0	1.1043686305694234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	50.0	7.953221978399112	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	0.0	-0.20837669822718	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	10.0	2.1266098033094862	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	20.0	7.136469448882762	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	30.0	6.3577410023987895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	40.0	10.519725840224263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	50.0	11.542046774643067	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	0.0	-0.052089858010860676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	10.0	14.049793244472623	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	20.0	40.624183345636226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	30.0	56.70526537202885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	40.0	111.74083072166003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	50.0	110.92217056537048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	0.0	0.3594945653275767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	10.0	6.86286935202805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	20.0	18.415752495514067	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	30.0	36.23228996741301	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	40.0	53.06254992282222	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	50.0	80.59464715855574	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	0.0	0.05872307623952566	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	10.0	5.467717651842335	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	20.0	12.228768615814941	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	30.0	18.438393908774405	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	40.0	25.20162167713616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	50.0	28.112201323082797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	0.18862657538054625	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	6.512620976508014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	21.717646319933515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	35.570139004499914	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	57.39099407578638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	86.09609510667406	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	0.1531046602466377	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	2.078647985416807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	7.434211567842795	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	12.488861563806807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	22.091962117381996	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	23.63997888411008	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	0.0	0.4506329555094057	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	10.0	4.018523429599666	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	20.0	9.296647175609586	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	30.0	15.712502758224815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	40.0	19.26281051793537	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	50.0	24.61978883338901	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	-0.1730290748440827	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	2.5348685968652487	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	30.324973412029838	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	93.06571274562941	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	186.38498289268043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	282.1381762950077	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	0.29488794414194325	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	5.5593912110157255	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	10.926364419345122	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	9.17421644775272	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	10.93867460605156	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	9.157145060257028	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	0.0	-0.13118987718934938	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	10.0	4.326246569541475	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	20.0	9.42505222698554	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	30.0	14.28472712326717	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	40.0	14.857800498665744	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	50.0	16.414463158563585	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	0.0	0.054913824802270535	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	10.0	1.7940703765968495	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	20.0	2.976028543732965	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	30.0	6.6860773286397714	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	40.0	8.971427632275953	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	50.0	9.328094733731483	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	0.0	0.40667843991831365	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	10.0	4.525939225174845	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	20.0	12.567868171176949	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	30.0	14.673785532562054	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	40.0	32.16755173088703	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	50.0	42.15171350192379	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	0.0	0.286829289155279	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	10.0	4.072016473506286	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	20.0	8.297241411378685	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	30.0	14.770046283552311	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	40.0	23.266459403158603	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	50.0	36.25114474999312	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	0.0	0.38633790817123426	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	10.0	3.126623041818386	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	20.0	12.802115516724692	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	30.0	23.42139635266947	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	40.0	31.415879059924283	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	50.0	52.75408238771821	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	0.0	0.39636903552236924	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	10.0	0.3323001140836255	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	20.0	0.047511791017290195	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	30.0	0.28420408556528415	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	40.0	1.2651209964855632	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	50.0	8.629049496709586	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	0.0	-0.3693684349809719	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	10.0	1.9791148707452706	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	20.0	5.829086218339012	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	30.0	8.805176963449453	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	40.0	11.33459104379521	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	50.0	11.436316177469465	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	0.0	0.29691308976785535	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	10.0	17.279319049426412	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	20.0	42.01856250253408	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	30.0	51.98797257917877	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	40.0	90.64652685305458	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	50.0	97.18360163927103	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	0.0	0.003641468764137644	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	10.0	7.654848491302635	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	20.0	19.64986985347981	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	30.0	30.240923472597395	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	40.0	54.08484873258797	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	50.0	54.37142893846912	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	0.0	-0.03287402675555816	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	10.0	4.331900903393261	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	20.0	10.990524358919702	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	30.0	14.695418453387184	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	40.0	20.68496378144385	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	50.0	30.717544165123336	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	0.0	0.10184658956019724	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	10.0	5.529075902898989	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	20.0	20.94271785582613	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	30.0	26.262736007248236	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	40.0	45.0858287778819	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	50.0	86.56180837976713	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	0.0	0.4901125556758463	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	10.0	1.5270447308303647	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	20.0	5.290458711985042	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	30.0	15.254567256686917	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	40.0	20.77281168610632	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	50.0	25.164077259170103	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	0.0	0.3443573055313643	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	10.0	2.762289527625406	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	20.0	11.34673206122109	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	30.0	17.907964183959603	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	40.0	23.041063802620123	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	50.0	32.378996836296764	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	0.0	0.04733267412902105	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	10.0	2.9443913301346556	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	20.0	30.862025119380384	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	30.0	98.08220444569704	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	40.0	207.53924520143536	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	50.0	277.4802381918618	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	0.0	-0.0776166958067741	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	10.0	4.7682748429156865	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	20.0	10.647349520656375	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	30.0	9.57518939673463	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	40.0	10.25628234625152	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	50.0	9.100390324336134	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	0.0	-0.07255211837242424	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	10.0	3.6367648181440244	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	20.0	10.564957949734127	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	30.0	15.643683320431993	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	40.0	15.917473752725178	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	50.0	13.525458639724242	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	0.0	-0.5110385934862557	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	10.0	1.7800035731158963	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	20.0	5.09136957775394	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	30.0	5.397597947145899	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	40.0	9.297957844060036	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	50.0	9.568917075332488	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	0.0	-0.3909152054806333	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	10.0	4.2546951631098455	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	20.0	10.609885136546069	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	30.0	21.062920366851113	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	40.0	25.761079473664307	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	50.0	42.41213097748607	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	0.0	0.02692867742632333	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	10.0	3.361811982550191	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	20.0	9.518044153913271	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	30.0	17.41667705819021	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	40.0	24.794398291346415	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	50.0	33.97848437701967	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	0.0	0.19700358741606322	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	10.0	3.9490140797081685	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	20.0	12.01041946704913	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	30.0	21.845764523738357	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	40.0	37.4968891491154	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	50.0	46.91415826609938	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	0.0	0.13159623299418466	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	10.0	0.24218227042767604	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	20.0	0.17087289651142887	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	30.0	0.39751738915174273	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	40.0	1.7826069528053412	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	50.0	6.067049027406893	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	0.0	-0.12912990599309804	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	10.0	2.6751838017409355	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	20.0	5.920489365914765	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	30.0	8.66077102829491	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	40.0	10.365918183869987	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	50.0	12.408893366518958	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	0.0	-0.1281505255865446	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	10.0	14.02869579569781	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	20.0	38.36519487937816	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	30.0	62.772275804336864	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	40.0	108.4415012927115	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	50.0	96.0310899212624	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	0.0	0.45209550446209146	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	10.0	7.465125614884537	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	20.0	17.487394634213068	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	30.0	30.70738138317187	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	40.0	52.97073330752254	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	50.0	73.75826603702866	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	0.0	-0.003549870248465108	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	10.0	5.059662281241902	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	20.0	12.86162450141705	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	30.0	17.31769253740064	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	40.0	21.463916854864912	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	50.0	27.198197580285008	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	0.0	-0.3234518116807289	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	10.0	6.321257685178221	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	20.0	19.472406444789158	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	30.0	34.10521575130594	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	40.0	51.11467796446543	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	50.0	65.74955219969702	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	0.0	0.12614298689539652	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	10.0	1.7792790819708932	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	20.0	6.725163344115936	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	30.0	15.420914808379008	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	40.0	23.485638616069394	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	50.0	27.678698594661533	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	0.0	-0.16563463471258114	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	10.0	3.380020993630714	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	20.0	12.04893805687143	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	30.0	17.890049573328536	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	40.0	23.852435611091085	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	50.0	29.270094757806216	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	0.0	0.11402432890374867	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	10.0	2.2393749730493195	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	20.0	34.04560168001708	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	30.0	100.30432909178575	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	40.0	187.23296132070706	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	50.0	338.39365168154325	sigma_rel_medium;sigma_abs_medium	rep3
