observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p5	cond0	12.5	14.742253173446942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	15.0	19.787447843366287	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	17.5	25.874663675577818	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	20.0	51.27009142588011	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	22.5	67.37470689915874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	25.0	81.72059065209656	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	27.5	101.149969882595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	135.20554279545883	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	32.5	157.91189633143452	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	35.0	172.76964918521404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	37.5	245.74730165050633	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	275.34611793218977	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	42.5	268.2516938914775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	45.0	387.0689072008546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	47.5	421.35507316756934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	387.60501759058565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	0.0	0.14699726008682557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	2.5	0.6009418526372199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	5.0	2.5525952241872427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	7.5	4.66622813941431	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	10.0	10.386281462477262	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	12.5	13.608030027878844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	15.0	17.495007952717142	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	17.5	22.058724217768674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	20.0	25.053115215125068	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	22.5	30.51279211645931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	25.0	34.351737565518455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	27.5	39.70253204127231	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	30.0	46.356546289611885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	32.5	43.7547456394997	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	35.0	51.24648730499678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	37.5	67.02962378330061	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	40.0	61.727811161121664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	42.5	67.42722319383913	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	45.0	72.83629030805065	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	47.5	64.32993761477687	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	50.0	70.22482530051987	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	0.0	0.04699342916333669	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	2.5	0.6365542993023782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	5.0	2.8558159595848953	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	7.5	4.380151582006428	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	10.0	4.415168539542518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	12.5	8.383413154902037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	15.0	9.460973785086042	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	17.5	14.376559765478268	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	20.0	12.558513775056252	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	22.5	13.513921681669974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	25.0	16.66826643175627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	27.5	17.573319539682984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	30.0	18.3272110248156	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	32.5	20.712088040947116	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	35.0	29.95430330375935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	37.5	29.686289120507606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	40.0	28.783596082824527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	42.5	32.886413056106804	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	45.0	36.314534675339594	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	47.5	29.059272365331715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	50.0	34.604570960784244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	0.0	0.12738642940818323	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	2.5	2.0934741092716784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	5.0	14.532425795727622	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	7.5	30.644873001350724	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	10.0	63.12960031488619	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	12.5	81.91330434332951	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	15.0	100.92233942616045	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	17.5	129.2640584921812	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	20.0	138.57847405706414	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	22.5	156.49805676787938	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	25.0	141.06050085839743	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	27.5	146.36718577285745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	30.0	154.38454168358695	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	32.5	162.69819359369714	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	35.0	169.56093357527973	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	37.5	160.49488910918382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	40.0	156.84780308332353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	42.5	140.98297806666073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	45.0	185.22168180263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	47.5	123.52387078954209	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	50.0	144.0155273701151	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	0.0	0.6290311371291373	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	2.5	0.21210676233158451	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	5.0	0.5167781036448263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	7.5	1.8832379577430811	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	10.0	2.2234090561129545	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	12.5	5.572846942565327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	15.0	6.88395161414967	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	17.5	10.909044615134926	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	20.0	13.88853964733223	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	22.5	18.75509325316941	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	25.0	31.119616095807512	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	27.5	32.513875119056664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	30.0	34.53235496319405	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	32.5	41.114887518100815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	35.0	46.37346734091694	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	37.5	48.02867298192416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	40.0	60.66217727520579	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	42.5	66.91195134332011	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	45.0	68.66341472524064	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	47.5	61.13000775107636	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	50.0	74.12795922293925	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	0.0	-0.2755290390929061	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	2.5	2.09896148823789	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	5.0	4.476498450510018	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	7.5	11.090709280754767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	10.0	14.462038459277633	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	12.5	28.239898589273988	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	15.0	39.80816761435119	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	17.5	62.391298655443926	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	20.0	75.79925875463152	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	22.5	103.03912602853248	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	25.0	131.7244517880799	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	27.5	148.2337332273468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	30.0	214.80316483635505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	32.5	250.50276608582806	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	35.0	273.9012196349649	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	37.5	314.5532519579827	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	40.0	390.1563287654882	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	42.5	443.95889154793053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	45.0	510.59085181909506	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	47.5	665.0277336317855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	50.0	691.8847338107803	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	-0.04327586728949359	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	2.5	0.6448694067238838	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	5.0	0.9743949550255057	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	7.5	2.567841840928244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	4.336083664024867	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	12.5	4.347405777169213	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	15.0	5.093331871219036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	17.5	8.145855813427584	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	9.799765100644764	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	22.5	11.406694993443383	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	25.0	12.291188185680147	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	27.5	15.635585184138536	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	18.930880887856027	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	32.5	18.288346264929036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	35.0	20.254935402614176	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	37.5	20.0681236595661	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	22.191930684828176	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	42.5	21.419980396372292	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	45.0	27.076381891673886	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	47.5	32.43125881535709	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	33.43848134051358	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	0.0	0.12098795724378078	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	2.5	0.7334003180113269	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	5.0	2.598702307421285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	7.5	5.241610922135646	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	10.0	7.191487982637842	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	12.5	9.35056893923391	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	15.0	15.425765014178669	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	17.5	17.10036940346467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	20.0	16.97372844180969	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	22.5	21.598650686187103	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	25.0	22.77769383879083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	27.5	20.65492256795863	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	30.0	29.453779696989823	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	32.5	26.47298809000005	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	35.0	33.26595963765298	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	37.5	31.606849491219087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	37.163604999209596	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	42.5	29.796448850015203	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	45.0	39.96478612954718	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	47.5	34.85802416929073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	36.46318594358869	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	-0.16046676362810783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	2.5	0.25864595869470275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	5.0	0.6849922618905846	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	7.5	1.6415892177228888	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	2.2710105610356894	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	12.5	2.749038619446762	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	15.0	3.577395374587393	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	17.5	3.04350217592601	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	4.862730422887648	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	22.5	6.214224506752162	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	25.0	6.965954710812822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	27.5	9.681301479014758	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	8.712488347280836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	32.5	8.147501172661237	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	35.0	12.559892803890735	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	37.5	9.903197700411836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	11.469442013433753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	42.5	14.252338504442083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	45.0	13.934852238075305	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	47.5	15.440266050983434	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	18.116281917885786	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	0.031408117624021244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	2.5	0.3342067413426174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	5.0	0.870885834211832	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	7.5	0.8387901612461492	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	1.1606173299304996	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	12.5	1.867277657344517	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	15.0	0.8558360797650649	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	17.5	2.3088434911845592	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	2.3486947816309147	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	22.5	2.0384985669451408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	25.0	1.99876022058069	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	27.5	2.6280743253893224	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	2.6529841484306043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	32.5	2.702593639517386	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	35.0	2.4897075089328307	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	37.5	3.5744703168118903	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	3.542619639625478	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	42.5	2.77955569982374	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	45.0	3.454481684341165	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	47.5	3.202996960210014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	4.1020312667212915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.026905670109890027	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	2.5	0.4297103892177177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	5.0	0.4453859404527667	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	7.5	1.6356920968363797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	3.169453207795877	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	12.5	6.043141167714016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	15.0	13.390510826239838	sigma_rel_medium;sigma_abs_medium	rep1
