observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p2	cond0	20.0	31.393646407872488	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	22.5	42.17532544402642	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	25.0	54.21569163834579	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	27.5	50.78113780519014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	30.0	81.03661864382973	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	32.5	86.77153333134243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	35.0	112.55001469342572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	37.5	142.09390500601492	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	40.0	146.63050282084677	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	42.5	193.42684394183368	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	45.0	185.93861638303167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	47.5	274.2025424636709	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	50.0	284.9148758384382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	0.0	0.23941889328228722	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	2.5	0.7478958201994286	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	5.0	1.7871811154527522	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	7.5	2.904627709391965	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	10.0	6.117759704462411	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	12.5	7.1657916026548065	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	15.0	9.045070133484305	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	17.5	8.982376143502066	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	20.0	14.611251998070163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	22.5	13.78334050806751	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	25.0	20.002084783366566	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	27.5	19.72760324785486	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	30.0	32.54209584679286	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	32.5	24.441091281200883	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	35.0	33.825961274716896	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	37.5	36.40879449804964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	40.0	35.319970068957225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	42.5	38.774199783008875	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	45.0	43.71580966618087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	47.5	46.661428298502855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	50.0	50.684793616120324	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	0.0	0.5186254572783963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	2.5	-0.38504649713553407	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	5.0	0.990908701898507	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	7.5	-0.030893785103319082	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	10.0	1.9801563353540887	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	12.5	2.60360236099627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	15.0	2.270445193885907	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	17.5	3.1505363161384485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	20.0	5.005098407200382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	22.5	7.586777106024327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	25.0	10.08300392890657	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	27.5	10.646069419697419	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	16.572191148474687	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	32.5	17.596502518479124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	35.0	21.50317963786782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	37.5	24.50680074886483	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	26.33641718041909	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	42.5	25.945660075601637	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	45.0	28.917943438941037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	47.5	25.922030222972825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	26.631188336637578	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	0.0	0.41957916555774616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	2.5	1.4749785860760414	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	5.0	3.2735863644683656	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	7.5	6.221235212571531	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	10.0	8.829035808054778	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	12.5	10.077425894604355	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	15.0	11.220005239161717	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	17.5	9.943541936038976	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	20.0	11.612335001168956	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	22.5	9.284997922861178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	25.0	10.346004036356309	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	27.5	9.192960312536266	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	8.688611757538572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	32.5	9.314709697416083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	35.0	9.039667988921678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	37.5	5.872956135231902	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	6.499786951269732	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	42.5	11.13522710287125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	45.0	8.645920088416638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	47.5	10.704749266629996	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	11.176758242441576	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	0.0	0.3546512524749131	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	2.5	-0.01602866122305148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	5.0	0.7344686473636091	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	7.5	0.9932951127985468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	10.0	0.9247655967559638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	12.5	0.4540825040247915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	15.0	1.0538549128695713	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	17.5	1.383498314406179	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	20.0	1.0487622728467474	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	22.5	1.3740243544969217	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	25.0	3.0918684931169342	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	27.5	1.8700957598570964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	30.0	2.3854094044813645	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	32.5	3.4900373414831964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	35.0	2.616814375770533	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	37.5	4.391893308130038	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	40.0	3.631263269570338	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	42.5	2.5085619660494576	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	45.0	4.419950876141259	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	47.5	4.004497175503543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	50.0	4.037408125882633	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	0.0	-0.10143317366993614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	2.5	1.5420069300433683	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	5.0	3.4355421601572025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	7.5	8.638283470336798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	10.0	10.129211399057915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	12.5	16.332566348176126	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	15.0	20.921868590681694	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	17.5	30.259751411141007	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	20.0	27.911254953620038	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	22.5	40.94709290551619	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	25.0	50.884894298359406	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	27.5	59.433776266607566	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	30.0	48.446319985241715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	32.5	65.9983488839554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	35.0	88.54722319321785	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	37.5	84.55380980917963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	40.0	92.15009134627216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	42.5	95.70251397004536	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	45.0	103.69151786467705	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	47.5	125.84898923173961	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	50.0	137.45444624950483	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	0.0	0.5094873129845834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	2.5	0.3361298944252444	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	5.0	1.1380641033167516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	7.5	0.6258344176874002	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	10.0	1.548045040121529	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	12.5	3.322225343698175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	15.0	3.6877084173601866	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	17.5	4.108593713150061	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	20.0	6.027450362120391	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	22.5	5.953915080886799	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	25.0	7.236102532768641	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	27.5	10.968645091084175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	30.0	13.369489532892837	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	32.5	17.88317924729294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	35.0	16.76173657316098	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	37.5	26.032586294248325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	40.0	28.25277019813282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	42.5	41.330574254015865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	45.0	43.050487767886054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	47.5	57.00098443580812	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	50.0	63.165453291268854	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	0.0	-0.2449795697828103	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	2.5	-0.0017057075971935731	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	5.0	0.23544938282583389	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	7.5	1.0811711230028844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	10.0	2.7526583317184308	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	12.5	2.6716660049200303	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	15.0	3.6502794559273277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	17.5	3.9518439771962774	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	20.0	5.838499656861859	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	22.5	5.841350589760244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	25.0	6.70283735107732	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	27.5	8.491693427730713	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	30.0	9.086820459762485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	32.5	10.594571274116953	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	35.0	7.408175847222902	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	37.5	10.263557987918322	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	40.0	13.578580656897337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	42.5	12.13087700984152	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	45.0	14.197331776331641	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	47.5	14.429263356653568	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	50.0	15.391095308832393	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	0.0	0.24222561225909678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	2.5	-0.32116813039284614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	5.0	-0.04870194154964219	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	7.5	0.7333419646382542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	10.0	0.47179666600124925	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	12.5	1.095301478246678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	15.0	0.8702698553957744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	17.5	1.3208185990107781	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	20.0	2.0942015097454942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	22.5	1.3574830268176048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	25.0	2.1686555411405797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	27.5	2.3635020910729048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	30.0	2.185946809588507	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	32.5	2.5587270166353604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	35.0	2.148706550518696	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	37.5	3.1820301861151634	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	40.0	3.6903247548484246	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	42.5	3.4702357798907233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	45.0	5.520768023394552	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	47.5	3.910457385707674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	50.0	7.4249085711664575	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	-0.35380733580038826	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	2.5	5.220240804900721	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	5.0	24.962544756971297	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	7.5	40.02997197364892	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	66.65121261267001	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	12.5	98.34041835265394	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	15.0	118.63402609193959	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	17.5	132.1124044842183	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	163.2791169389957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	22.5	167.2452226057054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	25.0	147.43746904973273	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	27.5	210.86956673243228	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	194.7071944386277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	32.5	257.77501904225716	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	35.0	245.30204673758624	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	37.5	240.2809657497845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	238.8779758453892	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	42.5	262.73040119900224	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	45.0	250.21068525315013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	47.5	297.832176676441	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	282.94214987022195	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	0.0	-0.06585107591064564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	2.5	2.190566829334984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	5.0	13.013297086667572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	7.5	22.202215932321753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	10.0	47.851266553161416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	12.5	63.87003318560101	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	15.0	98.57036779135935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	17.5	105.02869624608881	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	20.0	146.82262682912972	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	22.5	138.11576192076436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	25.0	132.36967960441598	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	27.5	148.1447522666415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	30.0	126.15401793869583	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	32.5	146.30451139649804	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	35.0	188.36692328760353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	37.5	217.00887407214165	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	185.04664658348096	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	42.5	209.34948245836702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	45.0	181.05349622633284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	47.5	200.48680166093646	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	185.59294952592083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	0.023943825993522988	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	2.5	-0.3318466659681161	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	5.0	0.5027319991933157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	7.5	0.8794700815158363	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	1.5541249517945521	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	12.5	1.6324797072073078	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	15.0	2.3061023254398982	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	17.5	2.2727860109270046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	1.9321475119696943	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	22.5	2.599538697062654	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	25.0	3.3856630797913345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	27.5	3.9616598004040804	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	4.230624335015327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	32.5	7.109314802450413	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	35.0	6.941035283088944	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	37.5	11.918144000697335	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	11.740620362999358	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	42.5	15.243776105278293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	45.0	20.353173376633453	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	47.5	22.045244814204125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	22.45571933686603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	1.150188420996995	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	2.5	5.760307040551609	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	5.0	21.70101602736598	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	7.5	39.654395014002425	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	58.18022715979919	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	12.5	87.26636600979054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	15.0	95.56826065291462	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	17.5	75.40613720862848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	98.83066069187555	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	22.5	117.12070849254286	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	25.0	101.58272967431115	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	27.5	113.62242293915247	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	90.12639159609606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	32.5	87.38889245711016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	35.0	63.49314011878275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	37.5	72.4531999099969	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	74.6573739022963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	42.5	61.345305030507404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	45.0	53.71694900808185	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	47.5	57.919428576783446	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	49.72399778757179	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.572056145173567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	2.5	0.5524783401935185	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	5.0	4.203189083099567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	7.5	12.056325516098635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	17.378830545010292	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	12.5	24.437878676024688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	15.0	35.82054418895513	sigma_rel_medium;sigma_abs_medium	rep1
