observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p38	cond0	10.0	3.52043179943014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	7.12156105207797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	8.537642270673855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	10.536178455759554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	18.38106364337009	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.29793906570175926	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	0.9145970686565184	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	2.23646161371733	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	3.9203692624070747	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	3.589415143094757	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	3.0788780927379173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.578234178784878	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	5.450997796109903	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	35.48131743238113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	87.14743524420712	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	101.95264520112444	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	145.39621463308345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	0.28368548008650407	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	5.21211567060053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	36.291106630565736	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	78.53356584189648	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	112.7400559849496	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	112.7375774911578	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	-0.6060080177347835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	5.590944317481265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	13.902913991023727	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	21.843193154005803	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	23.8236904441497	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	30.654443443180636	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	0.12963913781387265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	8.090605552855576	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	16.669334337107298	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	26.437542828003707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	28.531564002088984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	31.039953685747243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	0.0	-0.04682040369201296	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	10.0	2.4158319462278373	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	20.0	10.936802492825114	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	30.0	19.763019266132904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	40.0	29.443964233066957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	50.0	50.771099190465115	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	0.0	-0.6635836552098511	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	10.0	12.386890346984545	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	20.0	40.16568982873386	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	30.0	67.54424451544544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	40.0	122.275749694901	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	50.0	165.86436447623186	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	0.0	-0.2685187759713826	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	10.0	5.414813918762299	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	20.0	21.00899580806349	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	30.0	28.74951562863199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	40.0	50.894509997503	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	50.0	60.04110703067366	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	0.0	-0.06362640662961956	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	10.0	7.047569202543569	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	20.0	21.926951459197912	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	30.0	35.17469620912386	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	40.0	48.082968917180295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	50.0	59.48308074623456	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	0.0	0.3060490618176513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	10.0	21.409861677847026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	20.0	74.87911156757212	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	30.0	174.6414517661435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	40.0	450.10546752463216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	50.0	827.2649165519955	sigma_rel_medium;sigma_abs_medium	rep1
obs_p78	cond0	0.0	0.6806851354854702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p78	cond0	10.0	1.4603744923144417	sigma_rel_medium;sigma_abs_medium	rep1
obs_p78	cond0	20.0	2.513279911923501	sigma_rel_medium;sigma_abs_medium	rep1
obs_p78	cond0	30.0	4.23450731562947	sigma_rel_medium;sigma_abs_medium	rep1
obs_p78	cond0	40.0	4.8394458451149305	sigma_rel_medium;sigma_abs_medium	rep1
obs_p78	cond0	50.0	4.942800762670591	sigma_rel_medium;sigma_abs_medium	rep1
obs_p80	cond0	0.0	0.1512313914325174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p80	cond0	10.0	2.634770966214857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p80	cond0	20.0	10.092254082079933	sigma_rel_medium;sigma_abs_medium	rep1
obs_p80	cond0	30.0	8.88108130937109	sigma_rel_medium;sigma_abs_medium	rep1
obs_p80	cond0	40.0	22.773090347511044	sigma_rel_medium;sigma_abs_medium	rep1
obs_p80	cond0	50.0	41.03567530324593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p81	cond0	0.0	-0.590070779868385	sigma_rel_medium;sigma_abs_medium	rep1
obs_p81	cond0	10.0	9.266543062951609	sigma_rel_medium;sigma_abs_medium	rep1
obs_p81	cond0	20.0	25.345299834688415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p81	cond0	30.0	37.861219169057435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p81	cond0	40.0	42.87875710593848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p81	cond0	50.0	58.99903433210079	sigma_rel_medium;sigma_abs_medium	rep1
obs_p87	cond0	0.0	-0.059394431512222026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p87	cond0	10.0	0.529761891625771	sigma_rel_medium;sigma_abs_medium	rep1
obs_p87	cond0	20.0	1.051063930540216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p87	cond0	30.0	2.6665744188738705	sigma_rel_medium;sigma_abs_medium	rep1
obs_p87	cond0	40.0	0.7878110906534639	sigma_rel_medium;sigma_abs_medium	rep1
obs_p87	cond0	50.0	0.831581055918487	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	0.0	0.11585794618780051	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	10.0	2.713351204590193	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	20.0	4.6795718551162375	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	30.0	3.7577883628486743	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	40.0	5.608322146304314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	50.0	6.0152201682948	sigma_rel_medium;sigma_abs_medium	rep1
obs_p96	cond0	0.0	-0.2518950946243045	sigma_rel_medium;sigma_abs_medium	rep1
obs_p96	cond0	10.0	36.18663351805356	sigma_rel_medium;sigma_abs_medium	rep1
obs_p96	cond0	20.0	125.06797075785005	sigma_rel_medium;sigma_abs_medium	rep1
obs_p96	cond0	30.0	244.2787228670178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p96	cond0	40.0	372.89695201624943	sigma_rel_medium;sigma_abs_medium	rep1
obs_p96	cond0	50.0	397.64525838298056	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	0.0	0.5371354951776117	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	10.0	2.8149648753110603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	20.0	11.65433613432483	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	30.0	17.04186918946936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	40.0	22.559266159804185	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	50.0	16.76294026557961	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	0.0	0.38374603521975476	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	10.0	9.25651957953517	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	20.0	38.41904001174964	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	30.0	63.5752587937003	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	40.0	89.9043797382494	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	50.0	103.28961287020893	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	0.0	0.05485533098702347	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	10.0	2.9890992355266577	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	20.0	13.8864722160705	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	30.0	32.898306435435245	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	40.0	42.91914933315522	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	50.0	62.457098973030206	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	0.0	0.38995595408770656	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	10.0	5.250228358277703	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	20.0	20.13618953530921	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	30.0	38.32695608289045	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	40.0	60.4591238854171	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	50.0	65.49438808103682	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	0.0	-0.1657552126622524	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	10.0	1.2593715649180703	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	20.0	2.90988648574665	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	30.0	10.520882606259946	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	40.0	21.796289667755197	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	50.0	29.43214313056205	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	0.0	-0.606558563203727	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	10.0	2.7138287404496766	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	20.0	5.246330534054753	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	30.0	10.821715142710381	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	40.0	19.809676182972776	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	50.0	23.93505139401751	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	0.0	0.0698689641494994	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	10.0	2.0434226997747524	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	20.0	7.0224846906260385	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	30.0	19.0857362260665	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	40.0	28.35835049696806	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	50.0	36.6008094146102	sigma_rel_medium;sigma_abs_medium	rep2
obs_p21	cond0	0.0	0.20786275540144467	sigma_rel_medium;sigma_abs_medium	rep2
obs_p21	cond0	10.0	4.672716618951094	sigma_rel_medium;sigma_abs_medium	rep2
obs_p21	cond0	20.0	13.178966342724106	sigma_rel_medium;sigma_abs_medium	rep2
obs_p21	cond0	30.0	29.40032458106479	sigma_rel_medium;sigma_abs_medium	rep2
obs_p21	cond0	40.0	42.06533465781017	sigma_rel_medium;sigma_abs_medium	rep2
obs_p21	cond0	50.0	63.67501694291677	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	0.0	-0.14818615970740392	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	10.0	1.002860173291134	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	20.0	0.6005386243646864	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	30.0	0.7998866365247841	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	40.0	2.5113403586210694	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	50.0	3.4036751955900706	sigma_rel_medium;sigma_abs_medium	rep2
obs_p24	cond0	0.0	-0.21776093200606458	sigma_rel_medium;sigma_abs_medium	rep2
obs_p24	cond0	10.0	12.8031298874204	sigma_rel_medium;sigma_abs_medium	rep2
obs_p24	cond0	20.0	44.22152481335032	sigma_rel_medium;sigma_abs_medium	rep2
obs_p24	cond0	30.0	59.0971965536997	sigma_rel_medium;sigma_abs_medium	rep2
obs_p24	cond0	40.0	134.28024227590367	sigma_rel_medium;sigma_abs_medium	rep2
obs_p24	cond0	50.0	178.8605377843765	sigma_rel_medium;sigma_abs_medium	rep2
obs_p25	cond0	0.0	-0.3229816870743911	sigma_rel_medium;sigma_abs_medium	rep2
obs_p25	cond0	10.0	9.01635121810524	sigma_rel_medium;sigma_abs_medium	rep2
obs_p25	cond0	20.0	35.09590523171793	sigma_rel_medium;sigma_abs_medium	rep2
obs_p25	cond0	30.0	58.84391938096495	sigma_rel_medium;sigma_abs_medium	rep2
obs_p25	cond0	40.0	99.94921948873585	sigma_rel_medium;sigma_abs_medium	rep2
obs_p25	cond0	50.0	90.06473751087006	sigma_rel_medium;sigma_abs_medium	rep2
obs_p27	cond0	0.0	0.2519350792574222	sigma_rel_medium;sigma_abs_medium	rep2
obs_p27	cond0	10.0	1.425031622878566	sigma_rel_medium;sigma_abs_medium	rep2
obs_p27	cond0	20.0	6.599239487124799	sigma_rel_medium;sigma_abs_medium	rep2
obs_p27	cond0	30.0	9.300010242729838	sigma_rel_medium;sigma_abs_medium	rep2
obs_p27	cond0	40.0	11.106122422899311	sigma_rel_medium;sigma_abs_medium	rep2
obs_p27	cond0	50.0	15.881137094422787	sigma_rel_medium;sigma_abs_medium	rep2
obs_p29	cond0	0.0	-0.173509352855834	sigma_rel_medium;sigma_abs_medium	rep2
obs_p29	cond0	10.0	1.930932509192067	sigma_rel_medium;sigma_abs_medium	rep2
obs_p29	cond0	20.0	6.490072718186957	sigma_rel_medium;sigma_abs_medium	rep2
obs_p29	cond0	30.0	18.636428054935013	sigma_rel_medium;sigma_abs_medium	rep2
obs_p29	cond0	40.0	50.48899635213513	sigma_rel_medium;sigma_abs_medium	rep2
obs_p29	cond0	50.0	98.20266631548569	sigma_rel_medium;sigma_abs_medium	rep2
obs_p38	cond0	0.0	0.4664350126528188	sigma_rel_medium;sigma_abs_medium	rep2
obs_p38	cond0	10.0	2.7708265143006443	sigma_rel_medium;sigma_abs_medium	rep2
obs_p38	cond0	20.0	6.097729624343696	sigma_rel_medium;sigma_abs_medium	rep2
obs_p38	cond0	30.0	11.18126849965275	sigma_rel_medium;sigma_abs_medium	rep2
obs_p38	cond0	40.0	10.33882236688091	sigma_rel_medium;sigma_abs_medium	rep2
obs_p38	cond0	50.0	15.077146288587816	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	0.0	0.5187517211154349	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	10.0	0.9595881367173916	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	20.0	2.7678926504512047	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	30.0	1.5258281126093267	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	40.0	4.276171527683384	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	50.0	4.181874600340721	sigma_rel_medium;sigma_abs_medium	rep2
obs_p41	cond0	0.0	0.1147198473026706	sigma_rel_medium;sigma_abs_medium	rep2
obs_p41	cond0	10.0	3.7547179235131543	sigma_rel_medium;sigma_abs_medium	rep2
obs_p41	cond0	20.0	46.336828618471316	sigma_rel_medium;sigma_abs_medium	rep2
obs_p41	cond0	30.0	71.38555747964537	sigma_rel_medium;sigma_abs_medium	rep2
obs_p41	cond0	40.0	122.31551598054303	sigma_rel_medium;sigma_abs_medium	rep2
obs_p41	cond0	50.0	136.8972520525692	sigma_rel_medium;sigma_abs_medium	rep2
obs_p44	cond0	0.0	0.5464641858406954	sigma_rel_medium;sigma_abs_medium	rep2
obs_p44	cond0	10.0	5.56448100386819	sigma_rel_medium;sigma_abs_medium	rep2
obs_p44	cond0	20.0	36.47781345755341	sigma_rel_medium;sigma_abs_medium	rep2
obs_p44	cond0	30.0	64.78913715921968	sigma_rel_medium;sigma_abs_medium	rep2
obs_p44	cond0	40.0	104.51233209437945	sigma_rel_medium;sigma_abs_medium	rep2
obs_p44	cond0	50.0	120.30293960835326	sigma_rel_medium;sigma_abs_medium	rep2
obs_p48	cond0	0.0	-0.3739402299012804	sigma_rel_medium;sigma_abs_medium	rep2
obs_p48	cond0	10.0	4.506123923794122	sigma_rel_medium;sigma_abs_medium	rep2
obs_p48	cond0	20.0	10.96786275610538	sigma_rel_medium;sigma_abs_medium	rep2
obs_p48	cond0	30.0	18.430421361023367	sigma_rel_medium;sigma_abs_medium	rep2
obs_p48	cond0	40.0	18.83404167063926	sigma_rel_medium;sigma_abs_medium	rep2
obs_p48	cond0	50.0	27.247691368635635	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	0.0	0.1464745073649571	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	10.0	8.240056225884166	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	20.0	19.698817317945366	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	30.0	28.536004473322755	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	40.0	31.802917649999745	sigma_rel_medium;sigma_abs_medium	rep2
obs_p50	cond0	50.0	36.618767887712465	sigma_rel_medium;sigma_abs_medium	rep2
obs_p67	cond0	0.0	-0.4240264184249671	sigma_rel_medium;sigma_abs_medium	rep2
obs_p67	cond0	10.0	3.723732504492992	sigma_rel_medium;sigma_abs_medium	rep2
obs_p67	cond0	20.0	12.09379600637516	sigma_rel_medium;sigma_abs_medium	rep2
obs_p67	cond0	30.0	17.550130960704276	sigma_rel_medium;sigma_abs_medium	rep2
obs_p67	cond0	40.0	30.381990800390277	sigma_rel_medium;sigma_abs_medium	rep2
obs_p67	cond0	50.0	44.43189415275923	sigma_rel_medium;sigma_abs_medium	rep2
obs_p69	cond0	0.0	0.41078070102830516	sigma_rel_medium;sigma_abs_medium	rep2
obs_p69	cond0	10.0	10.920501643269075	sigma_rel_medium;sigma_abs_medium	rep2
obs_p69	cond0	20.0	30.46177165801464	sigma_rel_medium;sigma_abs_medium	rep2
obs_p69	cond0	30.0	77.9490455942798	sigma_rel_medium;sigma_abs_medium	rep2
obs_p69	cond0	40.0	126.07473924906155	sigma_rel_medium;sigma_abs_medium	rep2
obs_p69	cond0	50.0	136.1356700398035	sigma_rel_medium;sigma_abs_medium	rep2
