observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p29	cond0	45.0	33.0984902914915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	47.5	29.306580949323727	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	31.546766356317626	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	0.11563000628026515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	2.5	0.2939492296894155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	5.0	1.1439370203930208	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	7.5	2.6279347154894777	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	4.888819508804546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	12.5	6.491475656294855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	15.0	8.620834263303104	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	17.5	11.115279493648151	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	16.38551761287658	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	22.5	16.602476784748436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	25.0	22.52887966949976	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	27.5	22.298943491417432	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	27.183235539306185	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	32.5	27.603589744208254	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	35.0	32.05020892973684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	37.5	33.32407287379686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	34.24732599461781	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	42.5	41.60367274047966	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	45.0	33.301487284314575	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	47.5	54.32075138326338	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	53.07150542803068	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	0.4717025935964756	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	2.5	6.107046482353584	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	5.0	16.54468282847942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	7.5	28.378176487625016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	44.560355076537064	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	12.5	60.30387451236518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	15.0	69.33780129849225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	17.5	65.01016219254025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	71.65589750340864	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	22.5	71.55665937002038	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	25.0	62.10892339102329	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	27.5	57.181564059800415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	80.5712972355501	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	32.5	53.45508639064515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	35.0	58.85798835915184	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	37.5	46.75448723933048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	58.31695255977378	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	42.5	56.06815310340544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	45.0	50.52523046340297	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	47.5	53.88661774607199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	56.37506111723483	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	-0.07656435835163294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	2.5	0.8203004040939178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	5.0	1.366761665194168	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	7.5	3.4688922800787867	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	4.223335552733281	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	12.5	7.311572861883252	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	15.0	9.899386997816338	sigma_rel_medium;sigma_abs_medium	rep1
