observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p4	cond0	20.0	8.263072151359978	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	22.5	8.999127429635562	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	25.0	11.302366450081589	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	27.5	12.45131253371707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	17.86783000241857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	32.5	16.12666112364396	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	35.0	21.632723341266015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	37.5	19.81226963358535	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	20.249700254130417	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	42.5	23.190794268533914	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	45.0	23.236852669166748	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	47.5	26.67047569120726	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	19.937866175632262	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.14038790453617384	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	2.5	-0.21731113648661893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	5.0	1.7715502450076681	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	7.5	2.925458130769256	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	3.365641883955243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	12.5	4.60576167103666	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	15.0	6.878315994869668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	17.5	8.102127018622834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	7.3909906817616235	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	22.5	10.193737055520067	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	25.0	9.826040958405473	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	27.5	12.417357166700606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	10.526367822895311	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	32.5	12.506244649594484	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	35.0	14.735584842679355	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	37.5	17.067070482425095	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	13.867832836983794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	42.5	15.955692657079652	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	45.0	13.416187070603003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	47.5	21.285582402059607	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	19.61852752317585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	0.15991123886237857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	2.5	1.1794023942842178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	5.0	4.362269292340387	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	7.5	8.909084558866459	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	9.03368606927443	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	12.5	14.559000568615733	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	15.0	18.4999362934706	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	17.5	22.533678045661006	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	28.48159993945678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	22.5	20.578521781713356	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	25.0	26.17431912788283	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	27.5	32.91623888540827	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	30.836148618126966	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	32.5	30.767986069107028	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	35.0	28.192634259097307	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	37.5	33.257318837102495	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	33.067345426835764	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	42.5	31.26913104783519	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	45.0	38.81274250926865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	47.5	36.76872096681449	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	38.83670889277113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	-0.10559070544275007	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	2.5	0.2201907566933307	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	5.0	0.4708592913237297	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	7.5	0.36990384828078005	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	1.2038654439708545	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	12.5	1.5658286042457967	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	15.0	1.4359487206159303	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	17.5	1.7271425854801348	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	2.4791737997389363	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	22.5	1.8342199386318985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	25.0	3.2758714921513437	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	27.5	1.6363263811197637	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	2.6555176697634018	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	32.5	3.597640345680029	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	35.0	3.6294988486810142	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	37.5	3.3549957029861086	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	4.060144287935034	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	42.5	4.238602574833443	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	45.0	4.411691367290289	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	47.5	4.33213462527372	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	4.802272071606489	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	0.0	0.19927085844881914	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	2.5	-0.29605830264633054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	5.0	0.5211225925449103	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	7.5	0.9489741435651079	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	10.0	0.9565327466635221	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	12.5	2.9024069474103715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	15.0	1.8017947499919904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	17.5	2.8103607580947543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	20.0	3.9675324652570216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	22.5	4.704276212771752	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	25.0	5.938062844686043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	27.5	5.695511735216235	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	30.0	4.712257212749063	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	32.5	4.467701787128855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	35.0	5.231105987004674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	37.5	8.359996665549415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	40.0	7.720236121825446	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	42.5	6.290863609426759	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	45.0	7.668946843735067	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	47.5	9.011823765669025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	50.0	10.109175161829963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	0.0	-0.26415102353686615	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	2.5	1.1821255699843822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	5.0	1.6378565305925148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	7.5	3.1303011356037316	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	10.0	5.636113581462051	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	12.5	12.591353206075976	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	15.0	25.001634542903936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	17.5	32.891146730246675	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	20.0	65.3635322654668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	22.5	81.59870142712029	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	25.0	112.61079055919178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	27.5	148.672345165161	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	30.0	145.93685446045504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	32.5	154.37227161748834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	35.0	191.16046081736124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	37.5	165.54458316422458	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	40.0	179.6936280604177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	42.5	179.59892902627325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	45.0	179.36049948343663	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	47.5	198.9139477284288	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	50.0	207.08797832329557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	0.0	0.18069607795794684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	2.5	8.083896101116057	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	5.0	26.89364318841435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	7.5	54.649735298938324	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	10.0	96.70348036941289	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	12.5	126.94545215184272	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	15.0	143.61764286699727	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	17.5	150.3905257770613	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	20.0	180.89824219547833	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	22.5	239.99636094841125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	25.0	235.72878311409752	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	27.5	254.6987605443643	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	30.0	291.7791726512796	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	32.5	347.1564737234451	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	35.0	312.2451151487588	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	37.5	370.5588116159929	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	40.0	461.6150469364018	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	42.5	438.1542193483758	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	45.0	407.0741232840164	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	47.5	425.3685785058313	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	50.0	457.659609885835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	0.0	-0.4271011519563118	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	2.5	0.07874139492237175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	5.0	4.124221469057433	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	7.5	5.373658536506813	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	10.0	9.043025389545617	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	12.5	14.103774275732277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	15.0	19.479193764615644	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	17.5	21.43297382989592	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	20.0	28.363096398919502	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	22.5	32.6633637201019	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	25.0	45.055867144835425	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	27.5	58.50396643764807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	30.0	65.66040914910378	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	32.5	88.45575220971605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	35.0	97.06278567395614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	37.5	122.83024019272024	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	40.0	154.13735542250433	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	42.5	167.58618421056354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	45.0	230.179659100445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	47.5	197.17077191646328	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	50.0	275.04896894363844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	0.0	0.2822324729998845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	2.5	-0.013321542652592333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	5.0	0.4902849278452873	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	7.5	1.2189335816629847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	10.0	1.19613181263843	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	12.5	1.3745860356208992	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	15.0	1.7091677731014885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	17.5	1.8525138278029987	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	20.0	2.6292771466832345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	22.5	2.811103698088731	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	25.0	3.525118500313884	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	27.5	3.948320755583633	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	3.8467917009389017	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	32.5	4.1858925104711275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	35.0	5.468520437086012	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	37.5	8.160473087598877	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	8.564259842072763	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	42.5	8.2290905980171	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	45.0	7.757790595611944	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	47.5	10.99779166543581	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	12.581964153485439	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	0.0	0.2990375450678102	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	2.5	0.36559132897078406	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	5.0	0.6458621709230399	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	7.5	-0.02484139544235653	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	10.0	1.672071527179891	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	12.5	2.0095491576264193	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	15.0	2.7107520691373845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	17.5	2.1687872355743036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	20.0	4.283615175169554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	22.5	5.025393814137573	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	25.0	4.905611718322046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	27.5	7.269519643081108	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	30.0	7.596006919945459	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	32.5	7.5032826488507505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	35.0	9.033147713391749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	37.5	9.296800054055186	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	40.0	6.651569963399407	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	42.5	7.771444084004377	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	45.0	8.033420948119165	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	47.5	8.519267378460494	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	9.13881234279331	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	0.5402822372528985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	2.5	0.6952194480239146	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	5.0	1.3676718984943326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	7.5	4.028040552049122	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	3.73258257467292	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	12.5	7.7667773620241585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	15.0	9.355290275282684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	17.5	9.05622820949033	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	14.278615982731596	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	22.5	14.080210148059415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	25.0	16.31594522881008	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	27.5	17.174588597711455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	25.93819940369395	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	32.5	25.581787964390355	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	35.0	28.75005992265083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	37.5	34.90436645141982	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	35.02713507378668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	42.5	40.54389165020772	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	45.0	34.73755760720412	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	47.5	35.024015465806905	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	45.815217417657244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.08911774028486877	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	2.5	0.7676863399728167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	5.0	2.6103233495753595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	7.5	6.376594714910514	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	12.027688314389067	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	12.5	15.713173654403416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	15.0	22.08269266111319	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	17.5	31.733155689486715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	35.89460857207772	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	22.5	42.16624813043857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	25.0	42.30467188957085	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	27.5	64.75655189452671	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	65.13093080190892	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	32.5	78.6822176456995	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	35.0	89.00095561582071	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	37.5	76.68725269242688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	92.29099209618825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	42.5	95.60594321483165	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	45.0	113.2036215081797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	47.5	88.75402096430102	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	127.97226358020957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	-0.29945661736482015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	2.5	0.6736118183004967	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	5.0	1.2043861466097388	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	7.5	0.8425295524988026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	2.537901629873521	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	12.5	1.5494116570469574	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	15.0	2.672720908318804	sigma_rel_medium;sigma_abs_medium	rep1
