observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p27	cond0	20.0	27.778737108540174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	40.94623656048655	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	47.757365314576234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	66.64884094276479	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	0.0	0.7554262104507781	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	10.0	11.108780225693934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	20.0	51.61797515234122	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	30.0	80.15888354736788	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	40.0	129.0144329225078	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	50.0	111.1353656961939	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	0.0	-0.027226923046604304	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	10.0	3.749274879024683	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	20.0	11.106121397257553	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	30.0	16.95766880381285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	40.0	24.31649116994996	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	26.842460949266293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	0.0	-0.21128813012077846	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	10.0	4.715168904600151	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	20.0	16.87347971900492	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	30.0	35.80834899923156	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	40.0	66.07938003384021	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	50.0	132.2253989810027	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	0.0	0.12377074968676106	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	10.0	3.5689099561025133	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	20.0	12.915236961036772	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	30.0	16.375366197113177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	40.0	23.812420693405905	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	50.0	20.98881556826211	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	0.0	-0.3370343681358175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	10.0	4.649535839114683	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	20.0	13.764151948696767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	30.0	26.27109240594054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	40.0	55.61229624575848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	50.0	126.45860818418043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	0.0	0.8251295071994786	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	10.0	2.905465420807565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	20.0	6.894569154707635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	30.0	14.718460504647592	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	40.0	11.63404556314816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	50.0	11.760363370243395	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	0.0	0.4712842488395621	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	10.0	12.379950033645322	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	20.0	39.92754735071064	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	30.0	91.58906606072732	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	40.0	140.9162893617282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	50.0	221.714936028945	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	0.0	-0.09920696697563226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	10.0	21.5371174966319	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	20.0	45.43337799425836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	30.0	72.7521076015952	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	40.0	109.09210418192316	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	50.0	114.94857125957753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	0.0	-0.2691717663256829	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	10.0	6.141740456151041	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	20.0	9.351326040323352	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	30.0	12.8104638129937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	40.0	14.426714299862798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	50.0	16.720087839568105	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	0.0	-0.09565795158332972	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	10.0	1.0374003576274937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	20.0	3.368270017076231	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	30.0	4.214600514286849	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	40.0	4.320527911988243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	50.0	4.384424050905686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.3851213703621025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	4.705467812189946	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	13.900927465198183	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	23.929595625943687	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	28.722218780352883	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	58.75240795852515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	0.014065797268378715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	43.36882559674987	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	70.21239808094303	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	56.40114477195789	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	54.19014844849745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	56.500310164115255	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	0.0	0.11239759921318454	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	10.0	7.510624402173577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	20.0	29.66005511223488	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	49.397121401373084	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	71.25238050265922	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	92.59371768712228	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	-0.15300335216188343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	6.1109571016856705	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	15.320768604677422	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	29.330075073487844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	48.66948018131882	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	67.3749446575493	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	0.0	-0.30392163750336565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	10.0	1.6527558555985087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	20.0	6.217459007781599	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	30.0	13.254553203021047	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	40.0	11.824499859520223	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	50.0	12.41232607311171	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.15565811726908818	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	37.57508732587449	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	57.76014865587845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	52.83562700121938	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	45.03805859828909	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	35.04366050118864	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	-0.34753376304471456	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	6.820980377631218	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	42.479171121052325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	75.12922361835288	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	119.29413882928489	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	121.56847000568803	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	0.4870272079395121	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	6.203127775206959	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	17.8501114643326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	27.815767937062095	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	35.665822001482226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	50.27111831752188	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	0.0	-0.7374337327567511	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	10.0	11.990226430343252	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	20.0	39.66296422933963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	30.0	88.53800774257526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	40.0	121.7992493680754	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	50.0	124.51609577966353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	0.0	-0.23533358484855543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	10.0	3.8587368910210036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	20.0	15.080542338892968	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	30.0	31.564444503078544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	40.0	45.95761399885029	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	50.0	72.01636692482293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	0.19627420369528648	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	7.3750659652512685	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	29.131193787522236	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	50.84774523152004	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	32.88899449365567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	34.75988152066564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	0.0	-0.6962355426640494	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	10.0	0.8778031209835047	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	20.0	2.317366386988436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	30.0	3.4937606542633888	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	40.0	5.806725058329897	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	50.0	8.096616803215635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	-0.057896026858556035	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	2.3595867284011973	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	2.812401308519765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	4.141413932945898	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	4.420595081932761	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	7.39139809395722	sigma_rel_medium;sigma_abs_medium	rep1
