observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p11	cond0	17.5	34.98428164027014	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	20.0	27.754512418328723	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	22.5	38.51711326278875	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	25.0	55.05996358765145	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	27.5	51.24900629963193	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	30.0	54.06377353348167	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	32.5	64.40020828730346	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	35.0	49.11847960608363	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	37.5	62.182201972038555	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	40.0	62.58857480752537	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	42.5	72.3634656900042	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	45.0	75.49559546860041	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	47.5	66.589640525258	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	50.0	80.38265498425712	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	0.0	0.7362712484508529	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	2.5	0.15507329641231501	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	5.0	0.6357672373232697	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	7.5	1.162791591893642	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	10.0	2.7045744779151963	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	12.5	3.0549624036670013	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	15.0	5.315601816189802	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	17.5	9.577310569039906	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	20.0	11.421300656479081	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	22.5	19.4842772843988	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	25.0	18.646619673740215	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	27.5	28.777986721541016	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	30.0	37.515360618010845	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	32.5	36.07405915417973	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	35.0	36.50225806275724	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	37.5	49.27298562656419	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	40.0	62.22772272825252	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	42.5	69.9968384373073	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	45.0	72.9861356635673	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	47.5	89.94477075405067	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	50.0	92.59573869854108	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	0.0	0.3858505382965645	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	2.5	0.2941310622050879	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	5.0	1.9699900822681267	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	7.5	4.468633774081336	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	10.0	4.020437499369999	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	12.5	6.319513360837761	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	15.0	7.940042030525224	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	17.5	8.408930264122974	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	20.0	8.996181875765508	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	22.5	11.464339111860925	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	25.0	13.015728508112055	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	27.5	12.181980863551129	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	30.0	10.521250647616693	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	32.5	9.875021132466125	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	35.0	12.835585133124631	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	37.5	11.351545457682434	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	40.0	9.864881386798261	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	42.5	11.993799177842156	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	45.0	12.573196056387351	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	47.5	12.772059249380069	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	50.0	12.741566760314505	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	0.0	-0.567277327678411	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	2.5	0.6071562284316091	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	5.0	1.262564624031515	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	7.5	0.87957282267188	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	10.0	1.4191047861482027	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	12.5	1.6155773228563923	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	15.0	1.5463515972545774	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	17.5	2.1907155008407275	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	20.0	2.133594473501717	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	22.5	3.2786579304308687	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	25.0	3.753209502658076	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	27.5	3.480093003400556	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	30.0	4.048395781221514	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	32.5	5.920449665343153	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	35.0	6.624413352301565	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	37.5	9.839435666160439	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	40.0	9.110418317591328	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	42.5	10.671392927472525	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	45.0	12.801471813217155	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	47.5	13.20190822944011	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	50.0	13.132592758040127	sigma_rel_medium;sigma_abs_medium	rep3
