observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p11	cond0	0.0	0.2904638605763716	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	10.0	12.692367871195952	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	20.0	33.597239899545315	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	30.0	71.02528177383209	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	40.0	113.03000484446625	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	50.0	113.65847886770635	sigma_rel_medium;sigma_abs_medium	rep3
obs_p12	cond0	0.0	-0.22098472329841	sigma_rel_medium;sigma_abs_medium	rep3
obs_p12	cond0	10.0	0.4007645031935242	sigma_rel_medium;sigma_abs_medium	rep3
obs_p12	cond0	20.0	1.2992140890680823	sigma_rel_medium;sigma_abs_medium	rep3
obs_p12	cond0	30.0	2.3685140481790556	sigma_rel_medium;sigma_abs_medium	rep3
obs_p12	cond0	40.0	1.5858007974772121	sigma_rel_medium;sigma_abs_medium	rep3
obs_p12	cond0	50.0	2.534409885558992	sigma_rel_medium;sigma_abs_medium	rep3
obs_p13	cond0	0.0	-0.0011946866208965151	sigma_rel_medium;sigma_abs_medium	rep3
obs_p13	cond0	10.0	4.179915168807675	sigma_rel_medium;sigma_abs_medium	rep3
obs_p13	cond0	20.0	7.695561439634104	sigma_rel_medium;sigma_abs_medium	rep3
obs_p13	cond0	30.0	11.200804002729484	sigma_rel_medium;sigma_abs_medium	rep3
obs_p13	cond0	40.0	11.423140295730095	sigma_rel_medium;sigma_abs_medium	rep3
obs_p13	cond0	50.0	16.042085485853857	sigma_rel_medium;sigma_abs_medium	rep3
obs_p14	cond0	0.0	-0.04470512554599222	sigma_rel_medium;sigma_abs_medium	rep3
obs_p14	cond0	10.0	4.119202287465083	sigma_rel_medium;sigma_abs_medium	rep3
obs_p14	cond0	20.0	9.083590176055944	sigma_rel_medium;sigma_abs_medium	rep3
obs_p14	cond0	30.0	12.221937816083287	sigma_rel_medium;sigma_abs_medium	rep3
obs_p14	cond0	40.0	12.72355918093513	sigma_rel_medium;sigma_abs_medium	rep3
obs_p14	cond0	50.0	8.588379617018798	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	0.0	-0.443002945164497	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	10.0	2.671524683813076	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	20.0	7.134765305207083	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	30.0	8.766601799261803	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	40.0	8.639369339012733	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	50.0	10.217981422148814	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	0.0	-0.1757598246600908	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	10.0	6.7139147689689285	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	20.0	25.005242145530264	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	30.0	36.762695625422126	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	40.0	51.223052048453575	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	50.0	61.24875676529576	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	0.0	-0.13413098576654955	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	10.0	5.698479269612953	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	20.0	12.965998926880012	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	30.0	18.657873049741468	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	40.0	23.195763705172716	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	50.0	25.81738697576371	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	0.0	-0.08222911557149544	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	10.0	0.002306723131862337	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	20.0	2.196728559304832	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	30.0	27.862700703344544	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	40.0	124.8342351187255	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	50.0	265.06590762898	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	0.0	-0.1315777916083024	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	10.0	0.7827939973898452	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	20.0	2.204514713014312	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	30.0	1.6500460115099689	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	40.0	1.534509343238828	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	50.0	2.730756647738023	sigma_rel_medium;sigma_abs_medium	rep3
obs_p20	cond0	0.0	-0.10415136987696766	sigma_rel_medium;sigma_abs_medium	rep3
obs_p20	cond0	10.0	0.8076753022937458	sigma_rel_medium;sigma_abs_medium	rep3
obs_p20	cond0	20.0	6.253263740403201	sigma_rel_medium;sigma_abs_medium	rep3
obs_p20	cond0	30.0	29.298973958955973	sigma_rel_medium;sigma_abs_medium	rep3
obs_p20	cond0	40.0	54.912767078523174	sigma_rel_medium;sigma_abs_medium	rep3
obs_p20	cond0	50.0	68.77765383375498	sigma_rel_medium;sigma_abs_medium	rep3
