observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p5	cond0	10.0	5.185320764459139	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	20.0	10.197856071850468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	7.493430541473294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	6.213161311188831	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	3.830125498896672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	0.0	0.19057056945045922	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	10.0	22.530727154609615	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	20.0	16.987827757187663	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	30.0	12.529819744186309	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	40.0	11.278721251603676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	50.0	11.140703759658695	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	0.0	-0.2483384562986328	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	10.0	3.1330087550800476	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	20.0	13.899064434282366	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	30.0	24.9336569278042	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	40.0	35.51522256245999	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	50.0	41.40348290590605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	0.0	0.2361437701806232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	10.0	1.1949331935767031	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	20.0	3.133616835642343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	30.0	7.7935140856836504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	40.0	10.45825632518191	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	50.0	15.75045276928833	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	0.0	0.14822893097428452	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	10.0	0.39608812518094816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	20.0	1.5747384776140276	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	30.0	1.7833473769671477	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	40.0	2.562062040265875	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	50.0	2.971179955465275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	0.0	0.5230587235892707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	10.0	3.5630051809276657	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	20.0	37.65766310688408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	30.0	78.45352755096572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	40.0	104.38400731158947	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	50.0	115.88841914385935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	0.18740788012448514	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	15.796825067334318	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	38.97838668475091	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	95.46875409618707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	131.21569658726557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	295.9841135217954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	0.0	0.5339084445565702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	10.0	0.41677311735643885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	20.0	0.6659380146078431	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	30.0	1.3056071199086863	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	1.4491877968433893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	0.8938966371844239	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	0.4520841297954471	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	1.3872975058295647	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	4.356886481293032	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	5.181361559398519	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	7.253507767036675	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	8.733653167526203	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	0.5484853671149822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	6.885731308086083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	20.49941717412947	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	28.529735020587708	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	56.611917796534826	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	57.14419158451267	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.09201481146690521	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	3.0006133919413847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	8.260200638303639	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	13.578450548237056	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	12.33345106461205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	19.01065272548174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	0.0	0.18610355057048883	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	10.0	10.054237875355382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	20.0	8.723669459819252	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	30.0	2.7718375173732266	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	40.0	2.5494917407377216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	50.0	3.0274909825130867	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	0.0671952168889906	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	10.40145115046676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	19.81073623755963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	30.168188571618284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	33.07180514510003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	32.774975108260534	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	0.0	0.30174779122271	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	10.0	6.551428136962011	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	20.0	23.365661241854912	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	30.0	42.4899243329135	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	40.0	74.42179198872842	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	50.0	106.61259322389824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	0.0	-0.2169996277406458	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	10.0	0.829789244593587	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	20.0	1.3192172508276572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	30.0	1.0842920249525891	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	40.0	1.129411255645167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	1.5119835383148217	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	-0.3550435253600654	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	1.2579843182884964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	1.0349747943817607	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	2.6668589522749877	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	4.017548879755621	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	4.136856431859044	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	0.0	-0.14143237966347694	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	10.0	1.5684319006800225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	20.0	3.735382625768636	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	30.0	5.968933423027368	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	40.0	7.7360515473552605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	50.0	10.183896423559883	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	0.0	0.17676838926773852	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	10.0	3.721878973340764	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	20.0	18.93038653468401	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	30.0	42.22257266313342	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	40.0	65.35983202269546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	50.0	128.26791408301585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	0.0	-0.30389737540570955	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	10.0	5.205616759214351	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	20.0	64.78865567316107	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	30.0	160.79774170013664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	40.0	221.90919379934124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	50.0	204.97786894659444	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	0.0	-0.3092626215166357	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	10.0	69.75720568193042	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	20.0	169.2481743745538	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	30.0	333.3361231858005	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	40.0	383.88369980017626	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	50.0	376.67400533944124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	0.0	-0.10837825759446323	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	10.0	9.362768041772915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	20.0	32.368714586201904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	30.0	61.4431117089539	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	40.0	165.9910978470263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	50.0	246.89888038423317	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	0.0	0.012550864645318738	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	10.0	0.9633609985789209	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	20.0	3.251065072661861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	30.0	6.250863865159743	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	40.0	7.4872532032941415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	50.0	16.28175670104614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	0.0	-0.02562343599611243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	10.0	1.4402349563841936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	20.0	3.1702438384780356	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	4.4912465134020225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	7.89164613737541	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	13.315890518448606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	0.0	-0.22903044003955553	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	10.0	5.994217745852768	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	20.0	15.02340829331659	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	30.0	22.998657492157278	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	40.0	32.42039476178577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	50.0	38.47168871445744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	0.0	0.2709973093347927	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	10.0	1.1897529821215798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	20.0	3.395762500915574	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	30.0	6.7079155817692575	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	40.0	9.848803275476683	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	9.215756113899454	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	0.0	-0.013835042485957155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	10.0	0.8205007272685066	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	20.0	9.44284497214109	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	30.0	25.296896657424302	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	40.0	30.91443330464074	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	50.0	34.69530537254939	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	0.0	0.022278774890324905	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	10.0	0.47737000717084294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	20.0	-0.04204251604096698	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	30.0	0.3092496540573797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	40.0	1.1104955719999865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	50.0	1.0411896982605349	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	0.0	0.050679721188504806	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	10.0	10.382269902312395	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	20.0	75.52250702318219	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	30.0	145.6299113970053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	40.0	208.64207965819935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	50.0	395.8183298794688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	0.0	1.5002011894998946e-05	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	10.0	1.747712750990429	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	20.0	3.5635059445324244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	30.0	4.71240740265479	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	40.0	4.303264754982513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	50.0	5.006887769649276	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	0.0	-0.2532270033029733	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	10.0	7.735640878728652	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	20.0	27.506643519726037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	30.0	48.62556074846548	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	40.0	83.196312470565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	50.0	103.60980522782782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	0.0	-0.015800421358304624	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	10.0	0.6716834273343931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	20.0	0.7720378162297659	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	30.0	1.6038145747905346	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	40.0	0.5626186790928244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	50.0	1.378014944103253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	0.0	0.23444551029900895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	10.0	32.964349725233696	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	20.0	101.00477860654163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	30.0	180.02886605472557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	40.0	209.4037927861333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	50.0	228.14343818030585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	0.0	-0.034139548352294664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	10.0	5.835532178033354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	20.0	19.63267573437861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	30.0	32.864828802603434	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	40.0	48.44949460325986	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	50.0	59.80801626711113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.22060606428557186	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	3.855788383706697	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	12.516850388785919	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	26.076491065338427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	34.743807381795456	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	40.63369857512716	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.5611785713828202	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	10.708268244427263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	36.34007843349495	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	68.73642675633613	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	100.69036314907007	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	137.2745596574449	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	0.0	-0.5985575175226171	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	10.0	3.096217474136824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	20.0	6.677070152222849	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	10.265963066919365	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	10.09108831513678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	17.679613904896225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.115315928290588	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	1.2910722516080555	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	4.897688896949597	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	7.80003508089553	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	10.323297569728881	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	15.163295786589499	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	0.0	0.3365052068776805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	10.0	8.078268500650527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	20.0	26.91765070226672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	30.0	47.523742074781374	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	40.0	70.47789868138628	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	50.0	95.73067076154888	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.51776533863069	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	0.7317986655058126	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	0.7549619963887496	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	1.9413487022020983	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	1.0318144469646313	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	2.643679739202326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	-0.0004900433025748913	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	0.4186410600732542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	2.416456967933016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	2.59056166914593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	3.2615328791246503	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	3.321154635486847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	0.2160148782893621	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	2.5802179162356373	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	8.072874633831587	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	15.773778411171278	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	20.33536048603663	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	27.592631494998678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	0.0	-0.28111869820001695	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	10.0	1.6365731569453386	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	20.0	7.449052015020451	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	30.0	14.364776237906495	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	40.0	24.068084529359304	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	50.0	34.60053313109728	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	0.0	-0.04916321903088092	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	10.0	4.977726985763936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	20.0	11.793479115253135	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	30.0	19.967626812531655	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	40.0	29.624635971935515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	50.0	32.29773664006999	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	0.11882661564701764	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	1.8422756325306318	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	8.217149374845082	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	11.500467503151032	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	16.930121947922782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	21.175620344852433	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	0.0	-0.30374852030731375	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	10.0	1.0560117171385337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	20.0	2.6720438200508303	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	30.0	5.792794848728894	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	40.0	5.983540833105124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	50.0	12.996583026132797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	-0.24497862562138623	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	2.1429459947339256	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	4.489787344496628	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	4.545823100145726	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	8.057633062721331	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	5.84814087381101	sigma_rel_medium;sigma_abs_medium	rep1
