observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p11	cond0	17.5	146.39166233367035	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	20.0	160.4887821579242	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	22.5	178.85386052565437	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	25.0	202.17890295807865	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	27.5	210.23867133148124	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	30.0	231.40314863767424	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	32.5	256.9156652264809	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	35.0	257.54865563687054	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	37.5	209.28614719086897	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	40.0	271.5999865297959	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	42.5	301.02816494080423	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	45.0	276.8256777403185	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	47.5	269.80479476897074	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	50.0	289.2508025973606	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	0.0	0.052588323283239286	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	2.5	0.0017395887241437036	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	5.0	0.7539351729386694	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	7.5	0.5994209044152061	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	10.0	1.383687367857258	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	12.5	0.9770877337928168	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	15.0	2.010717254791327	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	17.5	3.0876238979449986	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	20.0	3.0294643075035204	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	22.5	3.7398637423088936	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	25.0	4.554082783569196	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	27.5	4.899771858959652	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	30.0	4.001222480453814	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	32.5	7.632002976584528	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	35.0	6.8287235065840015	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	37.5	5.963473526663439	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	40.0	9.60205317706459	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	42.5	13.081844322725104	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	45.0	13.84848376099403	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	47.5	12.398282694096732	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	50.0	21.972306236924233	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	0.0	0.49484552694573664	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	2.5	0.10816121991439076	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	5.0	1.7819042405843901	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	7.5	5.014146425313569	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	10.0	4.8148902111782785	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	12.5	5.7007266934017515	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	15.0	5.898926867948653	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	17.5	9.300599827119798	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	20.0	10.777950826224341	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	22.5	14.036927060631015	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	25.0	12.65373457123218	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	27.5	17.51188638168155	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	30.0	14.527855099521222	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	32.5	19.902234970445523	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	35.0	19.46076125133004	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	37.5	18.498381080064615	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	40.0	15.466995055163663	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	42.5	17.372355776918553	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	45.0	21.90494115588777	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	47.5	22.734686365894298	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	50.0	21.100329831162366	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	0.0	-0.03953006258008018	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	2.5	-0.040807723009313235	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	5.0	2.1494777230019104	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	7.5	2.7217932691222986	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	10.0	4.477119435206835	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	12.5	5.1673307761052865	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	15.0	6.800749835412233	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	17.5	4.347618348615448	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	20.0	8.385192490148137	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	22.5	9.616962314778256	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	25.0	11.264482621888401	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	27.5	10.522531954618586	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	30.0	12.558270724560394	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	32.5	10.926716011095765	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	35.0	13.659472949331656	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	37.5	8.209216678802989	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	40.0	10.879720792914512	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	42.5	14.905372022279927	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	45.0	12.205703473222055	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	47.5	14.662411620556366	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	50.0	14.2118193626661	sigma_rel_medium;sigma_abs_medium	rep3
