observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p97	cond0	0.0	-0.6132975999488807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	2.5	0.6778996642113997	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	5.0	1.4476405783855013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	7.5	1.8651448889386628	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	10.0	2.0737515221672815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	12.5	3.309970122003113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	15.0	6.298603850983991	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	17.5	5.30869634650634	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	20.0	7.976310370822949	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	22.5	9.442892089250446	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	25.0	8.55701132417668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	27.5	13.681782809086295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	30.0	15.300546096866999	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	32.5	20.084399253422333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	35.0	17.383570564661582	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	37.5	25.69099887190484	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	40.0	24.28409553044414	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	42.5	22.693869560083783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	45.0	29.920549063321396	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	47.5	27.728201221591064	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	50.0	26.255818137506825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	0.0	0.16542549490855174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	2.5	1.0079576834741344	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	5.0	2.8277070602082173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	7.5	5.5469236718845405	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	10.0	8.510570347804943	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	12.5	12.34178266419051	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	15.0	18.432061324893695	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	17.5	23.178977525834874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	20.0	30.031593021691677	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	22.5	27.826184621008746	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	25.0	39.51766918534052	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	27.5	39.609505884773455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	30.0	38.65722814765057	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	32.5	43.54606146845522	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	35.0	38.21955194053298	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	37.5	56.65893169648568	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	40.0	53.20275156211843	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	42.5	61.44584854322563	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	45.0	60.48258607600629	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	47.5	62.05029580808002	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	50.0	72.49006930453241	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	0.0	0.07661463570680871	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	2.5	0.6493478235500212	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	5.0	3.1070722428740916	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	7.5	7.823644278645255	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	10.0	14.678339545507603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	12.5	15.587615452866244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	15.0	22.652842008952504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	17.5	25.19950633534729	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	20.0	29.046766865968678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	22.5	31.313981091868012	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	25.0	36.54073931599787	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	27.5	44.73096888030702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	30.0	49.86404362644724	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	32.5	54.565487213492744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	35.0	51.82914875678668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	37.5	51.96741371836469	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	40.0	60.02217563224636	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	42.5	79.31571215519277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	45.0	52.91726474845007	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	47.5	76.30201141565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	50.0	78.15405078997257	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	0.0	-0.09526414013800885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	2.5	0.32128999323778995	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	5.0	0.7961077187438749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	7.5	2.6233301408972265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	10.0	5.957355665779256	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	12.5	9.052504909817966	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	15.0	18.189261612808757	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	17.5	22.79589845705838	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	20.0	29.739074396019742	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	22.5	38.66548788695896	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	25.0	49.24237186386219	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	27.5	54.62883501841306	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	30.0	56.97917132398942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	32.5	79.01046073453429	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	35.0	72.15470185659815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	37.5	81.15116326865314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	40.0	81.63938674834577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	42.5	85.77745303841232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	45.0	91.84080674158437	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	47.5	123.3413323498253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	50.0	126.34573397602003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	0.0	-0.06294516938160233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	2.5	0.5618819932578887	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	5.0	0.5619933722945671	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	7.5	1.0976864101304504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	10.0	0.9931634005410015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	12.5	1.890795670637504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	15.0	1.4933285328267456	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	17.5	1.7706932560774955	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	20.0	2.7688671588323595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	22.5	3.5192672234416538	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	25.0	4.468157074219611	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	27.5	6.6073930493637025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	30.0	8.396732687781604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	32.5	9.578933617541654	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	35.0	13.545435059799638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	37.5	20.2709153708816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	40.0	22.85349530469145	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	42.5	29.73718037169606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	45.0	25.61420330927372	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	47.5	33.27679055362592	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	50.0	47.11283793032227	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	0.0	0.5044116293156816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	2.5	0.4751178211787843	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	5.0	0.8966460127233169	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	7.5	2.1802388232217726	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	10.0	3.153044273203375	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	12.5	4.23053306445329	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	15.0	3.9094004466619814	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	17.5	6.052947558894445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	20.0	9.010300382550689	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	22.5	8.01346326047312	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	25.0	11.910488225436602	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	27.5	12.826897762568723	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	30.0	16.19510476344232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	32.5	18.22959612870542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	35.0	19.30185851741789	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	37.5	17.883067171764495	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	40.0	21.676055346973612	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	42.5	23.06922419267017	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	45.0	26.06028595976015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	47.5	27.753053410719936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	50.0	33.46911647262083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	0.0	-0.14341380882719132	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	2.5	1.0551085985835167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	5.0	1.6681448513186656	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	7.5	3.348133854637754	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	10.0	2.535571523869573	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	12.5	9.40391038490909	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	15.0	10.382980816502538	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	17.5	12.812782227115333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	20.0	17.07052114308192	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	22.5	25.528649148125435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	25.0	26.201303914577583	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	27.5	29.894441163676046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	30.0	34.32377276692406	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	32.5	34.83165032357058	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	35.0	35.342765846420974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	37.5	49.08850989967117	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	40.0	43.20245125508428	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	42.5	58.94840588306248	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	45.0	56.41996730586848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	47.5	67.54611640189474	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	50.0	57.2862523361091	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	0.0	0.0661928399883108	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	2.5	0.6582874352411145	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	5.0	2.8439648850269137	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	7.5	3.1575208000453863	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	10.0	7.516756640313542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	12.5	8.376932076557527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	15.0	12.442876289422419	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	17.5	14.874200055281213	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	20.0	17.47020129133233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	22.5	18.39139763945377	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	25.0	24.674304286751134	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	27.5	21.319898314330015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	30.0	26.9642469937771	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	32.5	22.98025052923745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	35.0	28.21146295333813	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	37.5	33.760324192935684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	40.0	28.916816848344723	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	42.5	35.23100115522779	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	45.0	29.261370866000206	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	47.5	29.962532365282936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	50.0	27.079139804707864	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	0.0	-0.9133619623527766	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	2.5	1.8329877230042848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	5.0	4.392571540743877	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	7.5	11.651828852646556	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	10.0	16.973507295245927	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	12.5	22.900803816368068	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	15.0	23.67232499741558	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	17.5	35.555322754609605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	20.0	32.20099133807895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	22.5	40.61087822095834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	25.0	47.99006896142299	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	27.5	53.978357587715266	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	30.0	50.13127175785809	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	32.5	36.570612237509295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	35.0	60.81054961894247	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	37.5	40.21788252747958	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	40.0	55.9361774002809	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	42.5	39.1999561289964	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	45.0	40.0552982172519	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	47.5	62.89171000960151	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	50.0	52.295416349490935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	0.0	0.06136327286774535	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	2.5	0.6759434778340832	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	5.0	4.754920791908596	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	7.5	10.203430944217837	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	10.0	15.225209296895253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	12.5	22.89330451954214	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	15.0	28.279329838009957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	17.5	26.42332985310689	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	20.0	32.307136500488745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	22.5	40.35831523822716	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	25.0	41.15030917973644	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	27.5	39.50765362288333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	30.0	50.67478109121869	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	32.5	46.956291234718684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	35.0	45.39668047019979	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	37.5	62.97813094454574	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	40.0	62.80964219404831	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	42.5	63.48111747247635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	45.0	56.45201548951639	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	47.5	43.79036769024016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	50.0	71.77375925302042	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	0.0	0.21216580945797756	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	2.5	1.2581111055006715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	5.0	3.994271101753345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	7.5	6.507428797699496	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	10.0	15.797002963772233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	12.5	21.58249753106745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	15.0	26.35669296342984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	17.5	37.47403656224785	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	20.0	46.9325431541825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	22.5	49.27016378549108	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	25.0	63.35700735210585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	27.5	67.77031136510021	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	30.0	66.33869199635907	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	32.5	83.39399698212453	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	35.0	126.18158150782148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	37.5	117.43849062619319	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	40.0	116.57676352996461	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	42.5	160.6985029594977	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	45.0	132.5206431612889	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	47.5	200.1910469345775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	50.0	200.55893308279485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	0.0	-0.5736666540355012	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	2.5	0.8588359214822678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	5.0	0.8859656292146296	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	7.5	2.5474289563368466	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	10.0	4.894137354544142	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	12.5	3.471781243446441	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	15.0	9.510160811090923	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	17.5	10.205311260616442	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	20.0	9.786570297510861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	22.5	13.781868535226403	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	25.0	13.46330807292602	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	27.5	18.961313086029552	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	30.0	15.754499577278882	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	32.5	22.161065093578753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	35.0	19.467277218063362	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	37.5	21.577976311996554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	40.0	25.403885386230485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	42.5	25.994298676308773	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	45.0	33.19037758677191	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	47.5	36.521347088933126	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	50.0	33.6762156984959	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	0.0	0.2437684521862154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	2.5	0.11116938775631424	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	5.0	0.516793985861484	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	7.5	2.6550562486899136	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	10.0	3.431668162764573	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	12.5	4.734012861463657	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	15.0	6.6514599362188305	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	17.5	5.572436375263004	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	20.0	10.478477769996436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	22.5	10.429655112692277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	25.0	11.154004199623035	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	27.5	12.395471109969787	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	30.0	11.913642525719872	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	32.5	15.98395139858438	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	35.0	16.843380526863793	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	37.5	16.850764620538584	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	40.0	20.087971789613935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	42.5	17.941256699728243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	45.0	22.930373506205342	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	47.5	29.81661910573038	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	50.0	23.21171290208089	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	0.0	0.4601355139087522	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	2.5	0.45146640441340424	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	5.0	2.7833322610658175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	7.5	4.236029739673253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	10.0	7.564198312360128	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	12.5	13.472652097038807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	15.0	23.641946748704633	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	17.5	35.27892327983043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	20.0	66.93817976925865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	22.5	79.92481906398548	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	25.0	116.21660701845705	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	27.5	130.71294207459084	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	30.0	150.28656350655157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	32.5	180.47659763012172	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	35.0	236.32083370431954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	37.5	250.96449237061887	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	40.0	305.53404308908534	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	42.5	295.06668382357	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	45.0	398.0405388231343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	47.5	406.16955723657856	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	50.0	395.3330433551457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	0.0	0.8547697841395738	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	2.5	0.9654561778797066	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	5.0	-0.5734128219911404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	7.5	0.37643632096886215	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	10.0	0.8241695787019111	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	12.5	1.6910363419016166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	15.0	2.1822700053317168	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	17.5	1.7351964356985319	sigma_rel_medium;sigma_abs_medium	rep1
