observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p15	cond0	15.0	4.510946266761609	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	17.5	5.380976964424663	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	4.7959932139232855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	22.5	6.479604592577374	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	25.0	7.898501215620465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	27.5	6.11939380675282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	7.157073216176055	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	32.5	6.842384718242933	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	35.0	8.045275847555207	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	37.5	10.638114915758594	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	8.582860319588836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	42.5	11.281985575785024	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	45.0	10.530300218638974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	47.5	13.497279083148513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	12.092835044117567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	0.0	0.19663546930566825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	2.5	0.5859592797250646	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	5.0	2.9469307655274974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	7.5	4.751286384976093	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	10.0	7.449854770114684	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	12.5	11.087307785634037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	15.0	16.65339548574314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	17.5	22.134202070330815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	20.0	20.40406492398862	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	22.5	19.90044192686301	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	25.0	31.73062356453008	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	27.5	40.50787368589259	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	30.0	39.14720847913994	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	32.5	35.693308334394125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	35.0	40.47499702195836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	37.5	44.08120996159546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	40.0	47.0259983572282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	42.5	63.04617074520904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	45.0	57.63512443234219	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	47.5	60.766174885216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	50.0	61.25583513901715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	-0.12390820947594317	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	2.5	0.6827144284343845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	5.0	2.2090422502839933	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	7.5	4.229852224584633	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	6.649145385012962	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	12.5	8.90514356587223	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	15.0	9.332718089246631	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	17.5	10.633822660124524	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	14.57186568484427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	22.5	14.053487410949595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	25.0	16.91325927094935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	27.5	18.774652610242985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	16.659382051137076	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	32.5	18.385578480966526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	35.0	24.000530584759957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	37.5	19.77005408686403	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	18.943314013942388	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	42.5	25.5750781523366	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	45.0	21.225569171785178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	47.5	21.446463055550954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	20.414234966427642	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	0.0	0.14430214873399777	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	2.5	0.10553043875704893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	5.0	-0.12931578044102518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	7.5	0.02335993543040603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	10.0	0.0030096792215559276	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	12.5	0.037949543749270814	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	15.0	0.518820649075091	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	17.5	1.0389839530799423	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	20.0	1.6858409202344298	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	22.5	4.736189425392343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	25.0	7.224116049789748	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	27.5	21.274156261391347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	30.0	25.027774571217847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	32.5	46.85475543626518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	35.0	83.82680464137141	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	37.5	95.55980999283044	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	40.0	124.49349801712316	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	42.5	130.2991966886793	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	45.0	136.1591830267531	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	47.5	243.1152553504288	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	50.0	292.2201643774825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	0.0	0.06574942267046219	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	2.5	0.23766406229262305	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	5.0	0.2621568505783079	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	7.5	0.6363666750558509	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	10.0	0.858912996004823	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	12.5	0.9733251452336086	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	15.0	1.0955138533041973	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	17.5	1.6868600026252467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	20.0	1.196680572110747	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	22.5	0.9640145875162187	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	25.0	1.1351290861994543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	27.5	1.6607641936849624	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	30.0	1.47846112637928	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	32.5	1.735949070112686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	35.0	2.4296952451509988	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	37.5	1.749376853419597	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	40.0	1.6644914181963366	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	42.5	2.39141167498585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	45.0	3.0763552245573047	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	47.5	2.0592556409390683	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	2.7229100674965654	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	-0.1199878539730588	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	2.5	0.2568437545840178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	5.0	0.5328402387406479	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	7.5	0.7587909683433922	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	0.8061673611763045	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	12.5	1.3719224984087885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	15.0	3.8416794617404606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	17.5	4.4350054842361475	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	6.76279897703834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	22.5	10.187657709649923	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	25.0	15.576124490391715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	27.5	16.549974776270595	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	27.35289183231408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	32.5	35.29529237698334	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	35.0	39.49578464070752	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	37.5	43.42415340612676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	53.96600217889402	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	42.5	62.114526138899336	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	45.0	57.12783182929895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	47.5	69.22153198969293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	87.21946008860854	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	-0.054812262010376214	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	2.5	0.3248206208318195	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	5.0	0.15114554234572103	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	7.5	1.5610509586516876	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	1.1020805879767546	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	12.5	0.33459584771356576	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	15.0	1.6052704755533589	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	17.5	2.7987022401623296	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	3.0476753442980398	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	22.5	2.552234408133272	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	25.0	2.8338371776352935	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	27.5	2.64516170447176	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	2.3625010856665094	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	32.5	4.27391822582548	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	35.0	5.439031900993408	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	37.5	5.6950351947757705	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	7.346919258729205	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	42.5	6.939813843906177	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	45.0	7.140706251621582	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	47.5	8.409289994936124	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	6.260129506014439	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	0.0	0.5636414677050189	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	2.5	0.8350554525808517	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	5.0	1.0196122899448405	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	7.5	1.4505780347755566	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	10.0	2.814749661798345	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	12.5	2.905686094167531	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	15.0	5.067491284517501	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	17.5	6.997988747026892	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	20.0	7.980131553784701	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	22.5	8.438981205458616	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	25.0	7.8038453737239735	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	27.5	12.428937036685065	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	30.0	13.686225156965344	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	32.5	13.146766711393468	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	35.0	20.203830148092997	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	37.5	17.649099552347604	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	40.0	17.866108304250062	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	42.5	18.11743889607577	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	45.0	24.63724818054387	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	47.5	27.709756873711605	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	50.0	25.862456753439016	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	0.0	-0.21303130189571964	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	2.5	1.706347616594965	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	5.0	4.312736117341687	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	7.5	7.553416757294246	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	10.0	14.98233573804238	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	12.5	15.077568135248407	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	15.0	25.75041844331591	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	17.5	26.42457335848322	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	20.0	36.22298703784225	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	22.5	46.97430293672878	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	25.0	60.597085362694436	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	27.5	60.38876599691108	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	30.0	80.40172761695163	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	32.5	87.44472252597349	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	35.0	108.1045011278336	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	37.5	96.08870108661739	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	40.0	115.63613220908105	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	42.5	130.21806540713976	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	45.0	143.1066401127172	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	47.5	156.57264715953778	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	50.0	152.31524518067764	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	0.0	0.2437719956760504	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	2.5	0.40965221624223314	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	5.0	1.2764721959087093	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	7.5	1.2576621295378902	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	10.0	3.507948081116835	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	12.5	5.3758954539593455	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	15.0	6.610342574711311	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	17.5	7.9917921064428	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	20.0	8.951014341831275	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	22.5	9.589139823345848	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	25.0	8.898067710963119	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	27.5	13.924189691683926	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	30.0	16.115273041914556	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	32.5	19.79419037989328	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	35.0	19.147802009531297	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	37.5	18.45369950453459	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	40.0	20.60237099999193	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	42.5	23.971151367404087	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	45.0	24.97606113710217	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	47.5	25.24672068379818	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	50.0	32.429712577631406	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	0.0	0.22872601415984903	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	2.5	-0.21802649839396437	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	5.0	0.9569124086666339	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	7.5	0.44191105989161333	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	10.0	1.5742561253045153	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	12.5	1.4129890624322132	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	15.0	1.5524671591917134	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	17.5	2.7804845802462514	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	20.0	4.074506707520827	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	22.5	5.240237397469188	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	25.0	7.399886403484542	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	27.5	14.521129218312199	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	30.0	20.14865923326617	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	32.5	32.35202137883155	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	35.0	43.7576382186773	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	37.5	56.41607306599744	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	40.0	101.32928715543672	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	42.5	117.9705166856685	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	45.0	146.91811399858145	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	47.5	204.71099277691815	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	50.0	269.77183857639585	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	0.0	-0.0043074961676452805	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	2.5	0.2759120634119222	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	5.0	0.6609887422670825	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	7.5	0.9426932328359832	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	10.0	0.9146610098537641	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	12.5	2.670837396641085	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	15.0	2.7275170626615597	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	17.5	2.0913339021728907	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	20.0	2.890415350141679	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	22.5	2.79912815322399	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	25.0	4.289805670919647	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	27.5	3.7713846119161794	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	30.0	2.984812357275761	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	32.5	4.343689669307835	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	35.0	3.801573219050213	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	37.5	3.2348491635341414	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	40.0	3.613584310427193	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	42.5	2.9797811266674517	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	45.0	2.6973357735096664	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	47.5	3.310998556466095	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	50.0	3.542962662418712	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	0.0	0.09717252596290028	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	2.5	0.21168984698325055	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	5.0	0.264589600773645	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	7.5	0.14919110312069095	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	10.0	-0.01043140864067113	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	12.5	-0.09195907500918293	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	15.0	0.6621097200356092	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	17.5	0.4041455386254873	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	20.0	0.020647889303798683	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	22.5	0.19048831826840235	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	25.0	0.6101394321449217	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	27.5	0.720651130457751	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	30.0	1.4186863002244103	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	32.5	0.5961023138084429	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	35.0	0.6021334276550796	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	37.5	1.21010718249152	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	40.0	1.1315400681773453	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	42.5	1.0266775020235996	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	45.0	1.1803897716493423	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	47.5	1.2508572951658845	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	50.0	1.0382314308712735	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	0.0	0.042406640201789685	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	2.5	0.403099045872474	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	5.0	1.0161948489099768	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	7.5	0.907036016775592	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	10.0	2.4693858949692653	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	12.5	2.598398148440327	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	15.0	4.2072589826534434	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	17.5	10.169763892792867	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	20.0	10.571152399798823	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	22.5	11.350972931760749	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	25.0	13.233678326874719	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	27.5	18.497932240619996	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	30.0	17.65352663022038	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	32.5	20.575543660193368	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	35.0	19.715906464953274	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	37.5	21.877906341722507	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	40.0	25.388427736215007	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	42.5	24.876471000469667	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	45.0	20.259147327738063	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	47.5	20.67084643478211	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	50.0	21.208597137675397	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	0.0	-0.09677078449036348	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	2.5	1.0149614385873822	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	5.0	4.514120662385174	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	7.5	8.77030455637427	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	10.0	17.113570488682726	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	12.5	18.67893344692401	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	15.0	22.01426397580764	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	17.5	27.023552353592763	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	20.0	31.43135870738447	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	22.5	26.994210176360347	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	25.0	27.497766111829666	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	27.5	29.582545731231	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	30.0	34.74243014889843	sigma_rel_medium;sigma_abs_medium	rep2
