observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p190	cond0	12.5	5.987322764598117	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	15.0	6.623392957642615	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	17.5	11.643131782505213	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	20.0	16.87985361710241	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	22.5	17.84007492625908	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	25.0	22.62564332353114	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	27.5	26.454626622094125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	30.0	36.6103870273343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	32.5	32.122775246722604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	35.0	38.78025600861445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	37.5	42.67143806551159	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	40.0	48.492975749920916	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	42.5	49.84651305067457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	45.0	53.01181025977225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	47.5	57.25600400878426	sigma_rel_medium;sigma_abs_medium	rep1
obs_p190	cond0	50.0	47.95012145775486	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	0.0	0.45522201616471275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	2.5	0.8836450042316788	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	5.0	11.031872850136766	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	7.5	41.88354347481744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	10.0	70.40039149002907	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	12.5	99.16171106227611	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	15.0	167.93638293401918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	17.5	241.10988569565436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	20.0	265.9445504987435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	22.5	313.22750576194693	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	25.0	351.94612355720295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	27.5	485.1142074992289	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	30.0	495.4540460496848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	32.5	565.7020196684365	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	35.0	603.02452441415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	37.5	705.4287813395523	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	40.0	772.6434100440383	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	42.5	710.1881904585899	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	45.0	920.5585644762293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	47.5	823.093360930275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p191	cond0	50.0	779.2069609281797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	0.0	0.24063900812772399	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	2.5	0.1480430320813178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	5.0	1.0121002150693925	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	7.5	3.1198929507501747	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	10.0	3.699108328609874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	12.5	4.6932094643084055	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	15.0	9.115211969917123	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	17.5	9.335266327543968	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	20.0	9.47201984311232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	22.5	10.879195229711101	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	25.0	11.282346667773295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	27.5	14.184802346509048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	30.0	10.80446069310611	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	32.5	18.16236228796492	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	35.0	17.232048916399734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	37.5	18.356600390683276	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	40.0	15.47148654365887	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	42.5	18.409272227854707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	45.0	19.851678239093765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	47.5	13.667611700210408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p192	cond0	50.0	18.130541227809346	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	0.0	-0.20417136713531508	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	2.5	0.34774828023397925	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	5.0	0.4751412524768812	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	7.5	0.5683872950007465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	10.0	2.5038983144789353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	12.5	3.001782555879422	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	15.0	2.9281098020418828	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	17.5	4.15801820809413	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	20.0	7.051636130418885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	22.5	6.923836465097859	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	25.0	7.616940892093884	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	27.5	8.786249325462904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	30.0	11.261423933314713	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	32.5	7.535472487297816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	35.0	10.47679019513499	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	37.5	9.916804147997798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	40.0	12.712212729359504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	42.5	11.885514143673612	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	45.0	13.882671354427416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	47.5	15.481650805476505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p193	cond0	50.0	15.36734657598302	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	0.0	0.0313969401291627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	2.5	0.1546884346835769	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	5.0	1.1441351386340357	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	7.5	0.8085894367367154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	10.0	2.037716879425485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	12.5	1.4190114381023025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	15.0	1.5578608592780179	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	17.5	4.149954690652141	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	20.0	3.5693169573817394	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	22.5	3.638471241074263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	25.0	5.214221691377465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	27.5	5.141806090572603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	30.0	5.3120297427553895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	32.5	5.588882566145931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	35.0	7.094012393771629	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	37.5	4.329292310670632	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	40.0	5.227314767017013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	42.5	6.529480007790383	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	45.0	6.46616574850794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	47.5	6.648521254106782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p194	cond0	50.0	5.617753704160544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	0.0	0.26535527752484095	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	2.5	0.2530548123347428	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	5.0	0.31650613105255915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	7.5	0.9892908893300731	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	10.0	0.9756537929039544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	12.5	1.1916069903712434	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	15.0	1.9927393354185985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	17.5	1.3596731058182074	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	20.0	1.3758346466088232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	22.5	1.6634851968016855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	25.0	2.555967887317692	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	27.5	0.939783389353781	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	30.0	2.5319423727187513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	32.5	2.3450505813476457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	35.0	2.7384899396183613	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	37.5	2.5632526981298644	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	40.0	2.3762830882485377	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	42.5	2.2549998808280667	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	45.0	2.4921408542759447	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	47.5	2.5952406875474527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p195	cond0	50.0	2.7985066072554026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	0.0	0.23295184409211134	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	2.5	0.26095214899716734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	5.0	1.4920696596493355	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	7.5	1.6585024670972346	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	10.0	2.5196002512956017	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	12.5	5.078041697797175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	15.0	4.97702692018395	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	17.5	8.494491541044095	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	20.0	9.729801960916177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	22.5	10.642860786388527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	25.0	11.7922527304389	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	27.5	15.835652325087878	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	30.0	18.348805159598918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	32.5	24.292224011089356	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	35.0	20.159526102978994	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	37.5	23.587955727175554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	40.0	25.549650192311915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	42.5	24.647838712452824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	45.0	24.95829053556087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	47.5	27.846517647629277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p196	cond0	50.0	31.36909631989929	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	0.0	-0.3816855565898206	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	2.5	0.3637413185888103	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	5.0	2.0592060993362455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	7.5	4.0526243816549865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	10.0	7.445126892576927	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	12.5	10.71985796026722	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	15.0	13.32532832075314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	17.5	15.269841984051546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	20.0	22.82163713854457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	22.5	38.60724245766991	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	25.0	54.91851388363942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	27.5	65.25482980986207	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	30.0	63.90080657806043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	32.5	89.34295995351508	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	35.0	86.5213601897431	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	37.5	83.16692192912099	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	40.0	92.64513319688271	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	42.5	109.5846511337798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	45.0	70.26412114771503	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	47.5	87.90456741838837	sigma_rel_medium;sigma_abs_medium	rep1
obs_p197	cond0	50.0	99.19816922846857	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	0.0	0.2912553158889354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	2.5	-0.3485538776482255	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	5.0	0.2336751869816927	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	7.5	0.44492232701502277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	10.0	0.5234777650622325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	12.5	0.1126917911261257	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	15.0	0.7773099947498585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	17.5	0.9945368197275618	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	20.0	0.7442567491584728	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	22.5	0.6865626879915983	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	25.0	0.5890347479555522	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	27.5	0.4855648818666661	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	30.0	0.9733354514827421	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	32.5	-0.010458527426941311	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	35.0	1.0899643212204135	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	37.5	0.2682800010293219	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	40.0	0.04070649509469437	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	42.5	0.8504995114620338	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	45.0	1.2475775069199513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	47.5	0.7120130550793468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p198	cond0	50.0	0.7173139951953903	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	0.0	0.6102999756163058	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	2.5	0.7641097060821567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	5.0	0.5458674928863674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	7.5	1.7702080335108354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	10.0	2.2493528993353387	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	12.5	2.827461818289984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	15.0	4.218920686151233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	17.5	5.920733192215726	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	20.0	5.09815666696996	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	22.5	7.979419594400861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	25.0	7.5924171005298735	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	27.5	6.933338648742567	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	30.0	6.360101648286458	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	32.5	8.957198234459534	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	35.0	10.705679509315353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	37.5	10.556554606802651	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	40.0	11.790835497022432	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	42.5	13.56401005701173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	45.0	11.297348832987009	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	47.5	13.397690949361865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p199	cond0	50.0	13.083698472518872	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	0.0	0.09242121752357685	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	2.5	0.4345177645756464	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	5.0	1.7124033781509167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	7.5	2.96367747390184	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	10.0	3.871577105896741	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	12.5	5.479638253527861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	15.0	5.852746555594173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	17.5	6.91878864588972	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	20.0	10.100136739130035	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	22.5	9.978238567392516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	25.0	13.000116931184259	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	27.5	18.280867901753904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	30.0	15.966291550072489	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	32.5	17.31366711082988	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	35.0	17.25783376270036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	37.5	17.40288369240607	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	40.0	19.960623119494326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	42.5	19.808766900342903	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	45.0	22.283805032523077	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	47.5	26.99083596996507	sigma_rel_medium;sigma_abs_medium	rep1
obs_p200	cond0	50.0	20.792536064749818	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	0.15194916158194938	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	2.5	0.6285172440469577	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	5.0	0.6091998179619054	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	7.5	0.41584685577492575	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	0.8684200331208948	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	12.5	2.2672278869251006	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	15.0	6.187150634421509	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	17.5	10.452821333411082	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	16.393736238442056	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	22.5	26.035483703901956	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	25.0	42.93303112520044	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	27.5	53.912018401471144	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	70.088300237355	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	32.5	74.98994373378403	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	35.0	102.00662593788286	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	37.5	113.89592334437555	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	123.45157054804235	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	42.5	173.93335389141424	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	45.0	193.02033223942018	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	47.5	199.80992002557858	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	230.71273222064852	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	0.0	-0.12827358031349187	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	2.5	1.058744013478155	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	5.0	4.866606937155985	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	7.5	10.696714564199079	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	10.0	16.92428932245409	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	12.5	24.71196156308567	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	15.0	32.84321639695307	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	17.5	39.856679058522424	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	20.0	57.6868264006742	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	22.5	52.34192542198464	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	25.0	81.15126068193636	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	27.5	76.81104151458386	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	30.0	104.4338535978495	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	32.5	123.66441854216689	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	35.0	155.83273727674532	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	37.5	154.2519996737213	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	40.0	134.00091506921717	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	42.5	120.45686547582811	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	45.0	195.7818077705015	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	47.5	239.78709963982186	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	50.0	225.27042408275477	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	0.0	-0.17927699757755447	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	2.5	0.24676971309608536	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	5.0	0.9688319956455571	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	7.5	1.5004055342394156	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	10.0	2.620211749962454	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	12.5	2.9178719148157084	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	15.0	5.298797587967227	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	17.5	5.2279550952220735	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	20.0	5.963264956515158	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	22.5	5.911579590211537	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	25.0	5.494720617105008	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	27.5	6.771162733361804	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	30.0	7.824925620181505	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	32.5	6.72270241924402	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	35.0	8.47483815475212	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	37.5	7.504091901150363	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	40.0	7.637391956868834	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	42.5	8.459332771379323	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	45.0	9.13503920922571	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	47.5	8.617968558301364	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	50.0	6.161295746604026	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	0.0	-0.4303732069615217	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	2.5	1.5776414245930983	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	5.0	1.469091510123985	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	7.5	4.4779543739827625	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	10.0	5.4692553129811206	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	12.5	8.49816831681258	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	15.0	12.179619115654832	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	17.5	10.950885151077355	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	20.0	17.751060792287994	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	22.5	21.179498340527015	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	25.0	26.152787730602427	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	27.5	34.77498951531792	sigma_rel_medium;sigma_abs_medium	rep2
